50000,2385,35010,25004,14631,5032,9673,
12372,2382,35003,25007,14990,5003,9298,
12403,2393,35003,25003,15003,5007,9365,
12382,2372,34998,25004,15006,5017,9285,
12376,2374,34960,25004,15066,5005,9314,
12375,2374,35003,25085,15004,5001,9298,
12374,2375,35004,24989,15005,5001,9324,
12353,2368,35013,25002,15004,5009,9299,
12372,2376,35036,25005,15000,5004,9270,
12375,2334,35005,25004,15003,5029,9300,
12543,2424,34997,25004,14938,4996,9300,
12233,2373,35010,24993,15005,50000,9299,
12486,2377,34996,25063,14973,50000,9283,
12376,2372,35042,25010,15004,5008,9301,
12378,2375,35004,25001,15014,5003,9299,
12200,2375,35019,25005,15004,4993,9303,
12387,2379,50000,50000,15005,5006,9299,
12374,2290,34993,25004,14926,5005,9219,
12375,2450,35004,25002,14977,5004,9302,
12375,2360,35004,25004,15004,5002,9300,
12375,2374,35002,25002,15023,5004,9300,
12376,2375,35006,25004,15004,50000,9300,
12376,2342,35006,25004,15182,5004,9294,
12393,2389,50000,24991,14996,5019,9088,
12376,2378,35004,24981,15004,5005,9298,
12375,2387,35005,25004,14818,5004,9300,
12375,2372,35006,25004,15011,5005,9265,
12373,2377,35023,25000,15004,5008,9299,
12383,2374,35189,50000,15009,5007,9356,
12373,2398,35195,25008,15005,5004,9295,
12358,2371,34997,24997,14988,5004,9317,
12536,2376,34969,25011,15004,5241,9310,
12375,2346,35004,25005,15004,5004,9305,
12372,2375,35044,50000,15034,5005,9301,
12375,2338,35029,25007,15004,5019,9298,
12380,2378,35011,24978,15004,50000,9298,
12375,2373,35004,24999,14939,5001,9296,
12372,2476,34986,25004,15004,5004,9308,
12471,2368,35004,24995,14997,5112,9307,
12375,2375,35001,25005,15009,50000,9299,
12380,2377,35005,25047,15010,5013,9305,
12376,2376,35005,25008,50000,5005,9296,
12661,50000,34900,25004,15003,5006,9300,
12369,2358,35005,25004,15004,5004,50000,
12374,2372,35016,25003,15004,5021,9306,
12378,2372,35006,24955,14984,4967,9297,
12375,2375,35004,25015,15004,5004,9299,
12443,2379,35032,25004,15004,5002,9299,
12175,2377,35019,25004,15010,5050,9293,
12375,2374,35002,25006,15004,5004,50000,
50000,2375,35186,25004,15020,5008,9297,
12377,2365,50000,25002,15008,4997,9299,
12521,2398,35003,25028,15004,5038,9314,
12374,2446,35004,25003,15004,5004,9299,
12378,2387,35004,25005,14994,5004,9318,
12377,2375,35003,25023,15002,5006,9299,
12374,2377,35004,25005,15003,5004,9299,
12373,2370,35003,25002,14874,4634,9298,
12374,50000,35004,25003,15004,5007,9304,
12374,2375,34995,25003,15022,5007,9298,
12373,2381,35004,25001,15034,5013,9300,
12375,2375,35004,25006,50000,5007,9299,
12379,2374,35006,25004,14955,5005,9320,
12369,2375,34997,25004,15005,5238,9299,
12376,2362,35022,25002,15008,5004,9310,
12368,2395,35004,25002,14985,4999,9299,
12376,2376,34982,24987,15004,5006,9294,
12371,2378,35007,25012,15003,5036,9301,
12377,2379,35014,25004,14994,5009,9304,
12375,2372,50000,24999,15004,5000,9259,
12375,2375,35003,25005,15004,5004,9410,
12372,2374,50000,25019,50000,5004,9299,
12363,2376,35004,25005,15003,5011,9297,
12264,2607,35005,25006,15004,5012,9258,
12494,2368,35004,25005,15003,5003,9300,
12331,2363,35004,50000,15000,5007,9300,
12377,2375,50000,25007,15004,4773,9300,
12376,2375,35005,50000,15003,5002,9299,
12412,2375,34999,24985,14999,5004,9303,
12375,2364,35002,25004,14963,4996,9319,
12376,2375,34989,25005,14892,5008,9299,
50000,2375,35014,25005,15018,5004,9303,
12374,2375,50000,25020,15358,5002,9298,
12373,2375,35024,25004,15005,50000,9341,
12377,2376,35008,25003,15004,5003,9503,
12375,2375,34999,25001,15004,50000,9300,
12389,2369,35004,25006,15004,5003,9232,
12346,2375,34996,25005,15004,5004,9298,
12394,2372,35262,25003,15004,5005,9313,
12375,50000,35005,24956,15003,5003,9299,
12376,2368,34997,25004,14972,5010,9394,
12375,2384,35003,25002,50000,5003,9350,
12303,2377,35005,25001,15006,4972,9297,
12358,2364,35004,25391,14937,4999,9314,
12374,2376,34919,25003,14998,5005,9299,
12369,2247,35005,25004,15003,4964,9299,
12375,2376,35004,25049,15006,5002,9275,
12382,2370,35004,25003,15002,5011,9307,
12373,2376,35003,25009,15006,5004,9299,
12363,2377,34996,24983,15003,5006,50000,
12365,2380,34956,24993,14941,5004,9334,
50000,2373,35004,25029,15004,5004,9282,
12376,2375,35027,25004,15004,4786,9299,
12375,2375,35004,24995,14981,50000,9108,
12374,2378,35002,25007,15005,5004,9299,
12375,2377,35001,24983,15004,5010,9300,
12356,2376,35017,25005,15019,5018,9284,
12375,2375,35094,25006,14990,4992,9252,
12376,2371,35000,25005,15001,5002,9323,
12375,2258,35004,25006,15004,5019,9300,
12375,2375,35008,25004,15002,5004,9297,
12375,2551,34998,25005,15007,5036,9295,
12385,2374,50000,25004,15001,5002,9298,
12375,2378,35001,24987,15012,5004,9297,
12376,2281,35014,24989,15004,5004,9251,
12375,2377,35012,25005,15005,5017,9299,
12354,2375,35044,25004,15005,4920,9302,
12375,2375,35008,50000,15318,5015,9294,
12375,2375,34992,25004,14839,4912,9323,
12129,2389,34995,25021,15004,5003,9306,
12382,2371,35008,25010,15004,5038,9318,
50000,2416,35003,25003,15004,5002,9283,
12375,2375,35003,25180,15005,5004,9308,
12376,2344,50000,24999,15000,5006,9297,
12475,2375,35006,24964,15005,5109,50000,
12372,2364,35002,25072,15001,4999,9299,
12376,2376,34897,25003,15004,5007,9306,
12376,2376,35004,25003,15004,5007,9296,
12378,2376,34866,25012,15003,5004,9288,
12344,2377,34997,50000,15004,5049,9297,
12384,2373,50000,25004,15058,4991,9299,
12375,2394,34995,24813,15006,5004,9298,
12376,2291,35005,25001,15004,5014,50000,
12375,2375,34997,25004,15004,5004,9299,
12375,2372,34962,25004,14955,4944,9302,
12373,2375,34988,24981,15127,5006,9297,
12375,2378,35004,25006,15001,5003,9289,
12375,2375,35003,50000,15001,5004,9297,
12372,2376,35010,25004,14989,4917,9292,
12375,2376,35004,25009,15025,5004,9299,
12366,2375,35056,25007,15004,5008,9304,
12378,2381,34998,50000,15003,5004,9427,
12375,2380,35003,24994,15005,5004,9301,
12375,2439,35004,25001,15002,5004,9301,
12375,2269,35023,25006,15007,4990,9087,
12373,2375,34790,24980,15000,5005,9265,
12394,2375,35032,50000,15004,5003,9407,
12381,2376,35004,25004,15007,4924,9299,
12377,2381,35005,25005,15005,5004,9298,
12378,2374,50000,25000,15004,5006,50000,
50000,2370,35004,25004,50000,5004,9299,
12385,2374,35005,25004,15002,5005,9299,
12376,2254,35005,25003,15004,5022,9299,
12374,2375,35004,25006,50000,5006,9309,
12374,2403,35003,25004,15004,5004,9296,
12373,2373,35005,50000,15003,5004,9307,
12369,2366,35096,25026,50000,5002,9297,
12372,2379,50000,25007,50000,4999,9292,
12368,2375,34977,25003,15026,5004,9298,
12376,2373,35003,25003,15004,5000,9344,
12375,2375,35006,25007,15001,5075,9297,
12377,2375,35004,25003,15005,5001,9298,
12376,2376,35003,25004,15020,5019,9278,
12377,2344,50000,25006,15010,5006,9299,
12379,50000,50000,25008,15004,5004,9300,
12377,2393,35031,24999,15006,5004,9300,
12377,2376,35016,24995,15002,5004,9301,
12353,2373,34980,25007,14999,5005,9281,
12375,2375,34992,25004,15006,4826,9299,
12419,2424,34972,25004,15004,5024,9269,
12380,2376,35002,24984,15000,5029,9295,
12368,2373,35013,24993,15004,5028,9303,
12375,2376,34999,25005,14937,5104,9323,
12605,2385,35021,25003,14976,5001,9259,
12372,2375,35004,25002,15039,5003,9314,
12343,2388,35004,24982,14944,4943,9302,
12326,2307,35004,24971,15003,5024,9301,
12376,2375,34978,25005,15004,5002,9299,
12375,2685,35003,25005,15003,5006,9328,
12335,50000,35005,25014,15040,5033,9338,
12380,2372,35004,25004,50000,5005,9304,
12376,2374,35003,24971,15008,4971,9299,
12373,2376,35004,50000,15355,5003,9294,
12369,2386,35004,25004,15015,4999,9299,
12378,2373,35005,25004,14944,5035,9299,
12375,2375,35002,25092,15006,4996,9295,
12376,2340,35004,25060,15004,5003,9295,
12376,2366,34981,25004,15004,5020,9300,
12374,2380,35000,25027,50000,50000,9300,
12356,2395,34960,24995,15012,5004,9298,
12348,2485,35071,25005,15005,5004,9287,
12375,2375,35001,25035,15039,4999,9417,
12374,2375,35005,25113,15003,5013,9299,
12377,50000,35004,25004,15007,5013,9299,
12375,2337,35004,25004,15004,5005,9291,
12375,2378,35036,25001,15004,5006,50000,
12373,50000,35019,25011,14961,5004,9299,
12373,2376,35006,25000,50000,5107,9305,
12371,2374,35009,25004,14983,5004,9299,
12376,2378,35005,25005,14997,5004,9299,
50000,2375,35003,25005,15003,5007,9300,
12375,2374,50000,25001,14996,5011,9316,
50000,2378,34932,24986,15004,4986,9264,
12384,2374,35004,25004,14820,5004,9293,
12377,2373,35005,24995,15005,5004,9314,
12377,2376,35075,25006,15001,5004,9399,
12374,2377,35031,25005,15002,4970,9298,
12373,2377,35149,25003,15003,4866,9300,
12375,2327,35004,24995,14980,5044,9295,
12024,2329,35004,24998,15004,4996,9254,
12377,2376,35002,25004,15008,5004,9297,
12360,2366,50000,25013,15004,4857,9297,
12381,2383,35018,25003,15004,5004,9299,
12403,2380,34966,25004,15001,5002,9297,
12276,2372,34994,25004,14997,5011,9300,
12384,2375,35091,25005,14970,5002,9300,
12375,2378,35037,25034,15090,4995,9270,
50000,2378,35004,25146,15004,5004,9299,
12375,2386,34975,25002,15004,5004,9298,
12495,2322,35010,25011,15022,5030,9299,
12374,2370,50000,25002,15012,5004,50000,
12374,2376,35005,25004,15001,5002,9298,
12661,2349,35008,25004,15037,4994,9296,
12376,2380,35009,25020,15005,4998,9300,
50000,2375,34995,25001,15105,5012,9299,
12504,2381,35002,50000,15004,5004,9299,
12383,2376,35004,25004,50000,5028,9297,
12378,2367,35001,25004,15005,5000,9299,
12374,50000,35020,25004,14985,50000,9302,
12362,2375,35001,24998,15094,5233,9296,
12385,2251,35007,25167,14998,5008,9326,
12269,2375,35004,25004,14953,4998,9298,
12344,2464,35001,24999,15005,5004,9297,
12374,2337,35009,25004,15003,5002,9298,
12375,2375,35007,25000,15005,5009,50000,
12375,2375,35003,25011,14956,5004,9299,
12382,2374,35005,25010,15008,5003,9299,
50000,6613,50000,50000,50000,50000,40050,
16604,6609,50000,50000,50000,50000,40057,
16608,6259,50000,50000,50000,50000,40078,
16624,6619,50000,50000,50000,50000,40049,
16607,6611,50000,50000,50000,50000,40051,
16608,6246,50000,50000,50000,50000,50000,
16609,6608,50000,50000,50000,50000,50000,
16615,6611,50000,50000,50000,50000,40047,
16608,6608,50000,50000,50000,50000,40053,
16486,6611,50000,50000,50000,50000,40049,
16617,6609,50000,50000,50000,50000,40047,
16615,50000,50000,50000,50000,50000,40049,
16607,6602,50000,50000,50000,50000,40049,
16594,6499,50000,50000,50000,50000,40035,
16610,6612,50000,50000,50000,50000,40022,
16543,6611,50000,50000,50000,50000,40048,
16608,6609,50000,50000,50000,50000,40050,
16549,6376,50000,50000,50000,50000,40049,
50000,6610,50000,50000,50000,50000,40047,
16608,50000,50000,50000,50000,50000,40050,
16647,6609,50000,50000,50000,50000,40049,
16609,50000,50000,50000,50000,50000,40048,
16609,50000,50000,50000,50000,50000,40046,
16617,6608,50000,50000,50000,50000,40049,
16611,6607,50000,50000,50000,50000,40055,
16608,6608,50000,50000,50000,50000,40056,
16605,6611,50000,50000,50000,50000,40049,
16615,6608,50000,50000,50000,50000,40112,
16363,6602,50000,50000,50000,50000,40050,
16600,50000,50000,50000,50000,50000,40048,
16608,6619,50000,50000,50000,50000,40072,
16608,6609,50000,50000,50000,50000,40044,
16608,6611,50000,50000,50000,50000,40045,
16608,6615,50000,50000,50000,50000,40051,
16608,6602,50000,50000,50000,50000,40128,
16609,6601,50000,50000,50000,50000,40049,
16648,6608,50000,50000,50000,50000,40049,
16610,6607,50000,50000,50000,49975,40047,
16612,6605,50000,50000,50000,50000,40057,
16604,6608,50000,50000,50000,50000,40050,
16608,6634,50000,50000,50000,50000,40049,
16602,6615,50000,50000,50000,50000,40045,
16601,6608,50000,50000,50000,50000,40050,
16615,6605,50000,50000,50000,50000,40049,
16608,6630,50000,50000,50000,50000,40046,
16613,6611,50000,50000,50000,50000,40049,
16606,6635,50000,50000,50000,50000,39884,
16611,6602,50000,50000,50000,50000,50000,
16608,6641,50000,50000,50000,50000,40045,
16613,6609,50000,50000,50000,50000,40055,
16611,6608,50000,50000,50000,50000,50000,
50000,6607,50000,50000,50000,50000,40047,
16608,6608,50000,50000,50000,50000,40055,
50000,6615,50000,50000,50000,50000,40049,
16606,6608,50000,50000,50000,50000,40046,
16608,6579,50000,50000,50000,50000,40045,
16596,6605,50000,50000,50000,50000,40121,
16608,6610,50000,50000,50000,50000,40111,
50000,50000,50000,50000,50000,50000,40049,
16575,6608,50000,50000,50000,50000,40056,
16608,6605,50000,50000,50000,49921,40037,
16598,6417,50000,50000,50000,50000,40048,
16610,6608,50000,50000,50000,50000,40007,
16612,6621,50000,50000,50000,50000,40054,
16570,6585,50000,50000,50000,49948,40048,
16608,6612,50000,50000,50000,50000,40050,
16611,50000,50000,50000,50000,50000,39981,
16631,6604,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40055,
16614,6606,50000,50000,50000,50000,40052,
16614,6606,50000,50000,50000,50000,40062,
16608,6608,50000,50000,50000,50000,40119,
16608,6540,50000,50000,50000,50000,40047,
16821,6608,50000,50000,50000,49979,40050,
16607,6612,50000,50000,50000,50000,40049,
16619,6609,50000,50000,50000,50000,40050,
16620,50000,50000,50000,50000,50000,40038,
16608,6608,50000,50000,50000,50000,40049,
16595,6609,50000,50000,50000,50000,39967,
16608,6607,50000,50000,50000,50000,40049,
50000,6609,50000,50000,50000,50000,40051,
16607,6600,50000,50000,50000,50000,40038,
16609,6608,50000,50000,50000,50000,40041,
16612,6608,50000,50000,50000,49941,40061,
16601,6607,50000,50000,50000,50000,40048,
16601,6610,50000,50000,50000,50000,40049,
16608,6756,50000,50000,50000,50000,40033,
16611,6607,50000,50000,50000,50000,40051,
16608,6606,50000,50000,50000,50000,40079,
16596,6605,50000,50000,50000,49942,40052,
16640,50000,50000,50000,50000,50000,40050,
16653,6605,50000,50000,50000,50000,39899,
16608,6600,50000,50000,50000,50000,40055,
16637,6603,50000,50000,50000,50000,40002,
16733,6609,50000,50000,50000,50000,40048,
16627,6837,50000,50000,50000,50000,40052,
16608,6623,50000,50000,50000,50000,40046,
16628,6582,50000,50000,50000,50000,40047,
16610,6607,50000,50000,50000,50000,40050,
16588,6601,50000,50000,50000,50000,40046,
50000,6609,50000,50000,50000,50000,40290,
16611,6617,50000,50000,50000,50000,40050,
16719,6454,50000,50000,50000,50000,39965,
16606,6607,50000,50000,50000,50000,40060,
16602,6607,50000,50000,50000,50000,40056,
16608,6606,50000,50000,50000,50000,40049,
16607,6609,50000,50000,50000,50000,40232,
16615,6602,50000,50000,50000,50000,40050,
16599,6608,50000,50000,50000,50000,40049,
16608,6608,50000,50000,50000,50000,40046,
50000,6642,50000,50000,50000,50000,40049,
16591,6545,50000,50000,50000,50000,40049,
16540,6604,50000,50000,50000,50000,40065,
16606,6605,50000,50000,50000,50000,40086,
16566,6608,50000,50000,50000,50000,50000,
16614,6378,50000,50000,50000,50000,40050,
16647,6608,50000,50000,50000,50000,50000,
16608,6608,50000,50000,50000,50000,39967,
16608,6608,50000,50000,50000,50000,40049,
16610,6608,50000,50000,50000,50000,40048,
16592,6608,50000,50000,50000,50000,40047,
16607,6608,50000,50000,50000,50000,40049,
16607,6607,50000,50000,50000,50000,40049,
16607,6612,50000,50000,50000,49984,40048,
16618,6608,50000,50000,50000,50000,40049,
16608,6611,50000,50000,50000,50000,40049,
50000,6609,50000,50000,50000,50000,40042,
16606,6608,50000,50000,50000,50000,40049,
16607,6610,50000,50000,50000,50000,40013,
16608,6608,50000,50000,50000,50000,40264,
16609,6606,50000,50000,50000,50000,40052,
16614,6572,50000,50000,50000,50000,40049,
16614,6609,50000,50000,50000,50000,40042,
16605,6609,50000,50000,50000,50000,40051,
16611,6608,50000,50000,50000,50000,40049,
16606,6579,50000,50000,50000,50000,40049,
16854,6608,50000,50000,50000,50000,40050,
16615,6607,50000,50000,50000,50000,40043,
50000,6607,50000,50000,50000,50000,40049,
16610,6611,50000,50000,50000,50000,40049,
16608,6599,50000,50000,50000,50000,40049,
16609,6567,50000,50000,50000,50000,40050,
16617,6607,50000,50000,50000,50000,40077,
16608,6609,50000,50000,50000,50000,40032,
16453,6608,50000,50000,50000,50000,40047,
16609,6610,50000,50000,50000,50000,40051,
16521,6642,50000,50000,50000,50000,40049,
16603,6608,50000,50000,50000,50000,40050,
16608,6609,50000,50000,50000,50000,40049,
16607,6608,50000,50000,50000,50000,40063,
16605,6607,50000,50000,50000,49957,40058,
16550,6600,50000,50000,50000,50000,40055,
50000,6608,50000,50000,50000,50000,40049,
16609,6620,50000,50000,50000,50000,40042,
16608,6583,50000,50000,50000,50000,40050,
16605,6702,50000,50000,50000,50000,40047,
16607,6608,50000,50000,50000,50000,40054,
16601,6612,50000,50000,50000,50000,40032,
16595,6609,50000,50000,50000,50000,40040,
16614,6607,50000,50000,50000,50000,40048,
16608,6609,50000,50000,50000,50000,40075,
16607,6616,50000,50000,50000,50000,40048,
16608,6592,50000,50000,50000,50000,40040,
16609,6634,50000,50000,50000,50000,40045,
16571,6610,50000,50000,50000,50000,40041,
16611,6553,50000,50000,50000,49820,40041,
16602,6610,50000,50000,50000,50000,40049,
16607,6618,50000,50000,50000,50000,39967,
16610,50000,50000,50000,50000,50000,40026,
16610,6608,50000,50000,50000,50000,40049,
16452,6608,50000,50000,50000,50000,40044,
16608,6605,50000,50000,50000,50000,40039,
16643,6605,50000,50000,50000,50000,40052,
16522,6609,50000,50000,50000,50000,40049,
16602,6606,50000,50000,50000,50000,50000,
16609,6609,50000,50000,50000,50000,40051,
16608,6609,50000,50000,50000,50000,40048,
16611,6608,50000,50000,50000,50000,40006,
16610,6601,50000,50000,50000,50000,40078,
50000,6608,50000,50000,50000,50000,40049,
16609,6632,50000,50000,50000,50000,40049,
16606,50000,50000,50000,50000,50000,40122,
16608,6631,50000,50000,50000,50000,40046,
50000,6609,50000,50000,50000,49951,50000,
16628,6608,50000,50000,50000,50000,40054,
16609,6592,50000,50000,50000,50000,40007,
16608,6607,50000,50000,50000,50000,50000,
16609,6608,50000,50000,50000,50000,40042,
16617,6642,50000,50000,50000,50000,39981,
16606,6616,50000,50000,50000,50000,40171,
16663,6606,50000,50000,50000,50000,39990,
16540,6625,50000,50000,50000,50000,40049,
16606,6608,50000,50000,50000,50000,40050,
16803,6606,50000,50000,50000,50000,40062,
16608,6608,50000,50000,50000,50000,40042,
16606,6608,50000,50000,50000,50000,39955,
16608,6607,50000,50000,50000,50000,40029,
16609,6617,50000,50000,50000,50000,40053,
16608,6604,50000,50000,50000,50000,40048,
16626,6754,50000,50000,50000,50000,40046,
16607,6611,50000,50000,50000,50000,40049,
50000,6607,50000,50000,50000,50000,40029,
16543,6610,50000,50000,50000,50000,40044,
16568,6607,50000,50000,50000,50000,40049,
16626,6611,50000,50000,50000,50000,40045,
16588,6607,50000,50000,50000,50000,40047,
16613,6556,50000,50000,50000,50000,40049,
16608,6606,50000,50000,50000,50000,40049,
16610,6612,50000,50000,50000,50000,40049,
16568,6637,50000,50000,50000,50000,40049,
16570,6446,50000,50000,50000,50000,40052,
16607,6590,50000,50000,50000,50000,50000,
16605,6617,50000,50000,50000,50000,40054,
16593,6608,50000,50000,50000,50000,40054,
16607,6634,50000,50000,50000,50000,40049,
16605,6607,50000,50000,50000,50000,40046,
16620,6604,50000,50000,50000,50000,40049,
16608,50000,50000,50000,50000,50000,40049,
16609,6608,50000,50000,50000,50000,40050,
16608,6549,50000,50000,50000,50000,40044,
16609,6607,50000,50000,50000,50000,40049,
16608,6605,50000,50000,50000,50000,40049,
16608,6604,50000,50000,50000,50000,40054,
16676,6642,50000,50000,50000,50000,40145,
16608,6601,50000,50000,50000,50000,40046,
16610,6665,50000,50000,50000,50000,40047,
16608,6608,50000,50000,50000,50000,40057,
16606,6611,50000,50000,50000,50000,40049,
16609,6493,50000,50000,50000,50000,40049,
16620,6609,50000,50000,50000,50000,40189,
