13263,2377,37703,24890,12950,4996,9291,
12369,50000,34223,50000,50000,7591,50000,
50000,2224,50000,24671,14826,50000,50000,
12761,50000,34994,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,9296,
50000,50000,32570,26207,15059,50000,50000,
12256,1844,50000,26961,17782,50000,50000,
12478,2371,50000,25172,15902,50000,50000,
50000,2369,50000,23232,14157,3535,9322,
50000,5552,35226,50000,16488,6719,50000,
50000,50000,50000,27723,50000,5006,50000,
10242,50000,50000,25986,50000,50000,9219,
12621,2394,35002,50000,15396,5404,50000,
50000,2687,50000,26282,50000,50000,9301,
50000,2097,50000,25003,50000,4811,11322,
50000,50000,35028,50000,50000,50000,50000,
12473,50000,37143,25045,50000,50000,11225,
50000,50000,35575,50000,14634,5804,50000,
50000,2626,35105,50000,15003,50000,50000,
12511,50000,35519,50000,15109,7047,50000,
12374,2325,35125,24999,12426,1981,9339,
12587,50000,36399,25152,16125,50000,50000,
12502,50000,34713,25056,50000,50000,9350,
12377,50000,50000,24999,50000,50000,50000,
13084,2646,35480,50000,50000,50000,50000,
50000,2505,50000,50000,13235,50000,50000,
12284,50000,34820,26293,50000,50000,50000,
50000,2006,50000,25006,50000,5957,50000,
12227,50000,35600,25004,14168,4927,50000,
50000,50000,34084,24304,16132,50000,9247,
12339,50000,50000,50000,15107,50000,50000,
50000,50000,50000,25929,14621,50000,50000,
12838,2370,50000,24925,15504,4937,7973,
50000,50000,35011,50000,16814,50000,50000,
12365,2508,50000,50000,50000,7449,10105,
12050,50000,50000,50000,15057,50000,9317,
10574,50000,50000,50000,15295,50000,7928,
50000,2218,50000,50000,15024,5017,50000,
11263,2028,38040,50000,14938,50000,50000,
50000,2788,50000,50000,17628,2137,50000,
50000,2804,50000,50000,15046,4999,50000,
50000,2909,34931,24191,14901,50000,50000,
12604,2086,35001,50000,13441,4758,50000,
50000,50000,34386,50000,12522,50000,50000,
50000,50000,50000,50000,50000,7745,50000,
12440,2637,50000,50000,50000,5000,9408,
12377,50000,50000,25306,50000,50000,50000,
50000,50000,50000,25108,50000,5202,50000,
50000,50000,34917,24985,15234,50000,50000,
50000,2270,50000,50000,15305,5067,7429,
11528,4647,34748,50000,50000,5255,9515,
50000,2357,50000,25124,15598,50000,50000,
15222,50000,50000,23258,15142,5162,50000,
50000,2249,34802,25582,13747,50000,50000,
50000,50000,35037,25011,50000,5048,50000,
10901,50000,50000,24988,50000,3742,9310,
11862,2084,50000,50000,12927,4913,50000,
12389,50000,32721,25044,14857,50000,10594,
12262,479,50000,25549,15149,3466,50000,
12888,50000,35638,50000,50000,5007,8452,
50000,2318,50000,25031,15004,50000,50000,
12374,50000,35074,50000,50000,7916,50000,
12015,50000,34737,24094,15217,50000,50000,
12112,50000,33260,24586,12978,50000,50000,
50000,2377,50000,50000,17956,50000,8716,
50000,3846,50000,50000,50000,2163,50000,
13484,50000,50000,24687,14025,50000,6727,
12425,50000,35001,50000,50000,5844,50000,
12757,50000,34984,24117,50000,50000,50000,
11777,50000,50000,50000,50000,50000,8801,
50000,2726,50000,50000,14429,4515,7781,
50000,2349,34963,50000,14981,5007,50000,
12753,536,50000,50000,50000,50000,50000,
12657,50000,50000,25739,15005,50000,9300,
12955,50000,34841,50000,50000,50000,9263,
50000,2500,50000,50000,14997,5002,9486,
14806,50000,34998,24306,50000,50000,9304,
50000,693,50000,24394,15390,5536,7756,
50000,50000,50000,50000,50000,50000,50000,
11749,3043,50000,50000,50000,2734,50000,
13540,3317,50000,50000,50000,50000,9256,
13326,50000,34508,25670,12292,2661,50000,
10150,50000,34703,50000,17409,5061,50000,
50000,2355,50000,50000,16166,50000,50000,
50000,50000,35033,25095,15265,5002,8741,
12982,50000,35029,50000,50000,50000,50000,
50000,1483,50000,24888,14944,50000,9304,
50000,3101,50000,23471,50000,50000,50000,
12355,2077,35002,50000,14993,4928,50000,
50000,50000,32553,25111,50000,50000,50000,
50000,50000,37824,25149,17343,50000,9293,
50000,50000,32392,50000,15077,5353,8988,
11482,50000,34821,50000,50000,50000,9302,
50000,2379,50000,50000,50000,4468,50000,
12813,50000,34719,22217,50000,50000,9434,
50000,777,50000,24992,50000,50000,50000,
13434,50000,34794,25955,15575,50000,9824,
13308,2356,33412,50000,13235,3025,50000,
12375,2654,34314,24049,50000,50000,9312,
13092,50000,36390,50000,14986,5088,9036,
13380,50000,35024,50000,14985,5786,9319,
12355,50000,50000,26008,14390,2707,9163,
14504,50000,50000,50000,50000,7773,50000,
12170,3240,50000,50000,16938,50000,50000,
50000,50000,34840,50000,15190,5635,50000,
50000,50000,35068,24619,50000,7502,50000,
13159,50000,36099,24998,15004,5313,50000,
12607,603,50000,50000,50000,4426,6685,
12374,4567,32170,24018,14951,50000,8162,
50000,5019,50000,50000,15395,5172,50000,
50000,50000,37882,50000,50000,2773,9765,
50000,50000,50000,50000,50000,7942,9389,
50000,2456,50000,24965,15410,50000,50000,
50000,2323,36775,25366,50000,5610,50000,
50000,2463,50000,25317,15003,50000,10047,
50000,517,50000,25021,18023,50000,50000,
12527,50000,35589,50000,50000,50000,50000,
12434,50000,35047,50000,15385,7142,9287,
12375,2376,50000,50000,15072,5383,50000,
12286,2159,50000,50000,50000,5000,9302,
12359,50000,50000,50000,50000,4887,9156,
12232,50000,33922,25022,50000,50000,9460,
50000,2374,35090,25181,50000,4941,50000,
13899,3245,50000,50000,14992,50000,9322,
50000,50000,50000,25178,50000,4974,9594,
50000,50000,35032,25375,50000,50000,8533,
50000,1483,50000,50000,50000,50000,50000,
50000,50000,50000,50000,15280,7385,50000,
50000,50000,50000,24928,50000,5909,50000,
50000,50000,50000,24695,15002,50000,50000,
11709,2380,34011,50000,14907,50000,8689,
12623,50000,34514,27337,50000,2252,50000,
50000,50000,33747,50000,50000,50000,8293,
50000,50000,35009,24142,14965,50000,9270,
12230,2378,50000,24598,16635,50000,50000,
50000,50000,34897,50000,12921,50000,50000,
50000,50000,50000,25040,13891,4998,7973,
12370,50000,35271,25004,50000,5022,50000,
11465,50000,35741,24075,13020,3011,50000,
11207,959,36145,23703,15050,50000,50000,
50000,2894,33945,50000,15323,5003,50000,
15462,50000,35107,50000,15106,50000,50000,
11327,50000,50000,50000,50000,50000,50000,
50000,2370,50000,28014,50000,50000,50000,
50000,2390,35034,23680,50000,3687,50000,
12374,50000,35504,50000,50000,5203,9246,
12290,50000,35959,25787,50000,4887,50000,
50000,2375,50000,50000,13023,50000,50000,
13135,2617,35006,50000,50000,4741,9284,
50000,1396,37921,50000,50000,5023,9266,
50000,2146,34047,50000,16124,50000,50000,
12404,50000,34960,50000,50000,50000,50000,
11780,50000,33361,24703,50000,6482,9603,
11571,50000,50000,50000,50000,6200,8927,
14140,50000,34995,50000,50000,4892,50000,
12453,3293,50000,50000,15041,50000,50000,
50000,50000,35235,50000,50000,50000,11030,
13593,1351,36441,50000,50000,50000,9103,
12870,50000,50000,24981,16427,50000,50000,
12375,50000,50000,50000,13363,5897,50000,
12374,50000,50000,24947,50000,50000,50000,
12354,2405,50000,50000,14092,7684,50000,
50000,50000,50000,50000,14823,5464,11641,
50000,4493,35021,50000,15075,50000,50000,
50000,2432,50000,24998,14761,50000,50000,
50000,50000,32865,24248,50000,4246,8136,
50000,2393,50000,50000,12234,6445,9214,
50000,2378,50000,24663,50000,6704,50000,
50000,50000,50000,50000,14986,50000,50000,
12480,50000,50000,50000,15008,3641,9536,
12375,50000,50000,25186,15018,2389,50000,
50000,1219,35341,24670,13993,50000,9267,
10043,1246,50000,24838,15220,4771,7839,
50000,50000,35009,25799,50000,50000,9300,
11918,2133,50000,50000,50000,2353,9301,
50000,50000,50000,25021,15461,50000,50000,
50000,50000,33528,26454,14976,5004,9304,
10654,2370,34614,25249,14788,50000,50000,
50000,50000,50000,50000,13666,5003,50000,
12891,50000,50000,50000,50000,4693,8315,
50000,50000,37787,50000,15513,5456,11071,
13789,50000,33872,25009,50000,7034,9412,
50000,1163,50000,50000,50000,50000,10185,
12532,2291,50000,25006,50000,50000,50000,
12510,50000,50000,50000,14998,5005,9323,
50000,1598,50000,50000,50000,4616,9296,
50000,50000,50000,50000,50000,4850,50000,
50000,5212,34667,24980,50000,50000,10495,
50000,50000,35005,50000,50000,5241,50000,
50000,50000,37852,27849,50000,50000,9306,
50000,2186,34980,25245,50000,4964,11532,
12451,50000,50000,26253,14198,50000,50000,
11975,3312,34997,24852,50000,50000,9295,
50000,500,50000,50000,14872,50000,50000,
10606,50000,35251,50000,13181,4872,9571,
11486,50000,34997,24933,50000,50000,9299,
12388,1346,50000,26015,15213,5008,9567,
50000,4462,50000,24960,50000,50000,50000,
50000,2986,35015,50000,13248,7181,50000,
50000,2519,50000,50000,50000,5044,50000,
50000,50000,50000,50000,50000,50000,50000,
16568,50000,50000,50000,50000,49683,50000,
50000,3706,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40924,
16880,50000,50000,50000,50000,50000,50000,
50000,3693,50000,50000,50000,49664,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40052,
16925,50000,50000,50000,50000,50000,50000,
14169,50000,50000,50000,50000,50000,40732,
50000,50000,50000,50000,50000,50000,40050,
50000,50000,50000,50000,50000,50000,50000,
16627,6492,50000,50000,50000,50000,50000,
16083,4246,50000,50000,50000,50000,39606,
50000,50000,50000,50000,50000,50000,39131,
14656,50000,50000,50000,50000,50000,40083,
50000,50000,50000,50000,50000,49836,50000,
14743,3839,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40061,
16933,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40588,
50000,50000,50000,50000,50000,50000,40150,
50000,50000,50000,50000,50000,50000,40048,
50000,7536,50000,50000,50000,50000,41074,
50000,6704,50000,50000,50000,50000,50000,
18663,50000,50000,50000,50000,50000,50000,
16593,50000,50000,50000,50000,49998,50000,
50000,6949,50000,50000,50000,50000,50000,
13812,6504,50000,50000,50000,50000,50000,
16369,50000,50000,50000,50000,50000,40097,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39985,
17608,50000,50000,50000,50000,50000,40014,
17050,50000,50000,50000,50000,50000,50000,
19112,6474,50000,50000,50000,50000,50000,
50000,6457,50000,50000,50000,50000,40764,
50000,50000,50000,50000,50000,50000,40511,
50000,6623,50000,50000,50000,48117,40064,
50000,6603,50000,50000,50000,50000,50000,
16572,8346,50000,50000,50000,50000,50000,
17738,50000,50000,50000,50000,49677,41899,
16471,50000,50000,50000,50000,49772,40028,
16449,8370,50000,50000,50000,50000,50000,
50000,6602,50000,50000,50000,50000,42599,
18097,50000,50000,50000,50000,49887,40048,
50000,50000,50000,50000,50000,50000,41957,
16607,50000,50000,50000,50000,50000,37574,
50000,6473,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49603,40032,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6631,50000,50000,50000,50000,40051,
50000,8126,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16608,9426,50000,50000,50000,50000,40043,
50000,5536,50000,50000,50000,50000,40034,
16196,6599,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49422,50000,
50000,50000,50000,50000,50000,50000,41672,
15385,7436,50000,50000,50000,50000,50000,
17602,6605,50000,50000,50000,47717,39706,
16307,3920,50000,50000,50000,50000,40151,
50000,8470,50000,50000,50000,50000,38690,
50000,50000,50000,50000,50000,50000,50000,
15223,5712,50000,50000,50000,47876,40101,
50000,50000,50000,50000,50000,48617,50000,
50000,50000,50000,50000,50000,50000,38192,
50000,6582,50000,50000,50000,50000,50000,
50000,7916,50000,50000,50000,50000,50000,
50000,6607,50000,50000,50000,50000,50000,
50000,6616,50000,50000,50000,50000,50000,
17101,50000,50000,50000,50000,50000,50000,
50000,4615,50000,50000,50000,50000,40052,
50000,7465,50000,50000,50000,48167,50000,
16813,50000,50000,50000,50000,49966,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,49587,39732,
50000,50000,50000,50000,50000,50000,50000,
16147,50000,50000,50000,50000,50000,38037,
50000,6653,50000,50000,50000,50000,40503,
50000,50000,50000,50000,50000,50000,50000,
16636,6401,50000,50000,50000,50000,39724,
50000,7847,50000,50000,50000,49572,39882,
50000,7806,50000,50000,50000,47831,50000,
16443,6624,50000,50000,50000,50000,40123,
16443,50000,50000,50000,50000,49780,41077,
50000,50000,50000,50000,50000,49943,39520,
50000,6634,50000,50000,50000,50000,50000,
17014,6608,50000,50000,50000,50000,50000,
16173,6602,50000,50000,50000,47832,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6604,50000,50000,50000,49545,37625,
50000,6401,50000,50000,50000,50000,50000,
50000,6513,50000,50000,50000,50000,38564,
50000,50000,50000,50000,50000,50000,40188,
50000,50000,50000,50000,50000,50000,50000,
18649,50000,50000,50000,50000,50000,40039,
50000,5609,50000,50000,50000,50000,40055,
50000,6764,50000,50000,50000,50000,50000,
15804,6439,50000,50000,50000,50000,40044,
50000,50000,50000,50000,50000,49854,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,4029,50000,50000,50000,50000,38013,
16618,6632,50000,50000,50000,50000,50000,
16498,6628,50000,50000,50000,50000,50000,
17435,6614,50000,50000,50000,50000,42759,
16874,50000,50000,50000,50000,50000,50000,
50000,6495,50000,50000,50000,50000,50000,
16337,7113,50000,50000,50000,50000,40690,
18094,8383,50000,50000,50000,50000,40042,
50000,50000,50000,50000,50000,50000,50000,
15976,4685,50000,50000,50000,50000,50000,
14613,6576,50000,50000,50000,50000,50000,
16610,6601,50000,50000,50000,50000,50000,
15093,50000,50000,50000,50000,49941,50000,
50000,3842,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,48637,50000,
50000,9378,50000,50000,50000,50000,38030,
19151,50000,50000,50000,50000,50000,41061,
50000,7415,50000,50000,50000,50000,40426,
15980,50000,50000,50000,50000,50000,40054,
16730,8345,50000,50000,50000,50000,42495,
16632,6891,50000,50000,50000,50000,41086,
16670,50000,50000,50000,50000,48230,40136,
50000,6965,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39915,
16608,8564,50000,50000,50000,50000,40657,
16774,50000,50000,50000,50000,48884,38875,
50000,8612,50000,50000,50000,50000,50000,
50000,6609,50000,50000,50000,50000,50000,
50000,5281,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39897,
16602,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16615,5535,50000,50000,50000,50000,42260,
50000,50000,50000,50000,50000,50000,50000,
50000,6637,50000,50000,50000,48816,39968,
50000,6877,50000,50000,50000,50000,40943,
50000,50000,50000,50000,50000,50000,42456,
50000,6334,50000,50000,50000,50000,50000,
50000,5145,50000,50000,50000,50000,50000,
50000,6651,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39471,
14027,7111,50000,50000,50000,50000,40051,
50000,50000,50000,50000,50000,50000,50000,
14406,50000,50000,50000,50000,50000,40663,
16533,50000,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,42094,
16657,50000,50000,50000,50000,50000,50000,
16596,6630,50000,50000,50000,47941,50000,
14759,6387,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,41900,
50000,50000,50000,50000,50000,50000,39929,
18142,5654,50000,50000,50000,50000,50000,
16595,50000,50000,50000,50000,50000,40050,
16869,8308,50000,50000,50000,50000,50000,
16460,50000,50000,50000,50000,50000,39492,
16129,50000,50000,50000,50000,50000,39846,
50000,6663,50000,50000,50000,50000,40122,
50000,50000,50000,50000,50000,50000,50000,
16652,50000,50000,50000,50000,50000,40101,
50000,5981,50000,50000,50000,50000,39813,
50000,50000,50000,50000,50000,50000,40016,
15243,50000,50000,50000,50000,50000,39853,
50000,4820,50000,50000,50000,47423,39892,
16465,50000,50000,50000,50000,50000,41352,
16670,50000,50000,50000,50000,50000,38031,
50000,50000,50000,50000,50000,49872,39232,
50000,50000,50000,50000,50000,50000,50000,
14023,8112,50000,50000,50000,49936,39985,
17934,6603,50000,50000,50000,50000,39782,
50000,6605,50000,50000,50000,50000,50000,
14423,50000,50000,50000,50000,50000,50000,
16488,6621,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16908,50000,50000,50000,50000,50000,40288,
50000,50000,50000,50000,50000,50000,38645,
50000,6461,50000,50000,50000,50000,50000,
50000,9103,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
16612,50000,50000,50000,50000,49945,50000,
18798,50000,50000,50000,50000,50000,40048,
50000,50000,50000,50000,50000,47895,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,5985,50000,50000,50000,50000,38684,
50000,6633,50000,50000,50000,50000,50000,
50000,8922,50000,50000,50000,50000,39935,
50000,50000,50000,50000,50000,50000,38195,
16611,50000,50000,50000,50000,50000,50000,
50000,6608,50000,50000,50000,50000,38319,
14611,50000,50000,50000,50000,50000,41739,
16609,7583,50000,50000,50000,50000,50000,
50000,6608,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,39903,
16608,50000,50000,50000,50000,50000,37930,
50000,6825,50000,50000,50000,50000,39358,
50000,50000,50000,50000,50000,50000,50000,
50000,6583,50000,50000,50000,50000,40166,
50000,50000,50000,50000,50000,49529,40045,
16787,50000,50000,50000,50000,50000,50000,
50000,6625,50000,50000,50000,50000,39348,
14651,50000,50000,50000,50000,50000,40002,
15172,6636,50000,50000,50000,49596,40509,
50000,50000,50000,50000,50000,50000,40016,
15826,6655,50000,50000,50000,50000,40055,
50000,4872,50000,50000,50000,50000,50000,
50000,6607,50000,50000,50000,50000,42391,
50000,50000,50000,50000,50000,50000,50000,
15175,50000,50000,50000,50000,50000,50000,
15222,4006,50000,50000,50000,50000,50000,
16765,5884,50000,50000,50000,50000,50000,
16587,50000,50000,50000,50000,50000,50000,
16054,50000,50000,50000,50000,50000,50000,
16625,50000,50000,50000,50000,50000,50000,
16605,6773,50000,50000,50000,50000,40038,
50000,6581,50000,50000,50000,50000,50000,
19190,50000,50000,50000,50000,50000,40576,
50000,50000,50000,50000,50000,50000,50000,
50000,4747,50000,50000,50000,50000,39982,
50000,6736,50000,50000,50000,50000,42356,
17494,6602,50000,50000,50000,50000,50000,
50000,6584,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6433,50000,50000,50000,50000,40048,
50000,50000,50000,50000,50000,50000,40051,
50000,7312,50000,50000,50000,50000,50000,
16608,50000,50000,50000,50000,50000,42182,
50000,4208,50000,50000,50000,49826,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,7068,50000,50000,50000,50000,50000,
50000,6215,50000,50000,50000,50000,50000,
50000,6379,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,50000,
50000,6774,50000,50000,50000,49938,50000,
50000,50000,50000,50000,50000,50000,50000,
