0,0,9217,0,50000,0
0,0,9217,50000,0,0
0,0,9217,50000,50000,0
0,0,9229,0,0,0
0,0,9229,0,50000,0
0,0,9229,50000,0,0
0,0,9229,50000,50000,0
0,0,9234,0,0,0
0,0,9234,0,50000,0
0,0,9234,50000,0,0
0,0,9234,50000,50000,0
0,0,9238,0,0,0
0,0,9238,0,50000,0
0,0,9238,50000,0,0
0,0,9238,50000,50000,0
0,0,9285,0,0,0
0,0,9285,0,50000,0
0,0,9285,50000,0,0
0,0,9285,50000,50000,0
0,0,9315,0,0,0
0,0,9315,0,50000,0
0,0,9315,50000,0,0
0,0,9315,50000,50000,0
0,0,9332,0,0,0
0,0,9332,0,50000,0
0,0,9332,50000,0,0
0,0,9332,50000,50000,0
0,0,9345,0,0,0
0,0,9345,0,34101,0
0,0,9345,50000,0,0
0,0,9345,50000,34101,0
0,0,9356,0,0,0
0,0,9356,0,50000,0
0,0,9356,50000,0,0
0,0,9356,50000,50000,0
0,0,9372,0,0,0
0,0,9372,0,50000,0
0,0,9372,50000,0,0
0,0,9372,50000,50000,0
0,0,9388,0,0,0
0,0,9388,0,50000,0
0,0,9388,50000,0,0
0,0,9388,50000,50000,0
0,0,9393,0,0,0
0,0,9393,0,50000,0
0,0,9393,50000,0,0
0,0,9393,50000,50000,0
0,0,9396,0,0,0
0,0,9396,0,50000,0
0,0,9396,50000,0,0
0,0,9396,50000,50000,0
0,0,9409,0,0,0
0,0,9409,0,50000,0
0,0,9409,42028,0,0
0,0,9409,42028,50000,0
0,0,9420,0,0,0
0,0,9420,0,50000,0
0,0,9420,50000,0,0
0,0,9420,50000,50000,0
0,0,9421,0,0,0
0,0,9421,0,50000,0
0,0,9421,50000,0,0
0,0,9421,50000,50000,0
0,0,9422,0,0,0
0,0,9422,0,50000,0
0,0,9422,50000,0,0
0,0,9422,50000,50000,0
0,0,9431,0,0,0
0,0,9431,0,50000,0
0,0,9431,50000,0,0
0,0,9431,50000,50000,0
0,0,9438,0,0,0
0,0,9438,0,50000,0
0,0,9438,44049,0,0
0,0,9438,44049,50000,0
0,0,9440,0,0,0
0,0,9440,0,50000,0
0,0,9440,43305,0,0
0,0,9440,43305,50000,0
0,0,9441,0,0,0
0,0,9441,0,50000,0
0,0,9441,50000,0,0
0,0,9441,50000,50000,0
0,0,9448,0,0,0
0,0,9448,0,50000,0
0,0,9448,50000,0,0
0,0,9448,50000,50000,0
0,0,9455,0,0,0
0,0,9455,0,50000,0
0,0,9455,50000,0,0
0,0,9455,50000,50000,0
0,0,9480,0,0,0
0,0,9480,0,50000,0
0,0,9480,44026,0,0
0,0,9480,44026,50000,0
0,0,9482,0,0,0
0,0,9482,0,50000,0
0,0,9482,43425,0,0
0,0,9482,43425,50000,0
0,0,9484,0,0,0
0,0,9484,0,31905,0
0,0,9484,50000,0,0
0,0,9484,50000,31905,0
0,0,9487,0,0,0
0,0,9487,0,50000,0
0,0,9487,50000,0,0
0,0,9487,50000,50000,0
0,0,9490,0,0,0
0,0,9490,0,50000,0
0,0,9490,50000,0,0
0,0,9490,50000,50000,0
0,0,9500,0,0,0
0,0,9500,0,50000,0
0,0,9500,43863,0,0
0,0,9500,43863,50000,0
0,0,9501,0,0,0
0,0,9501,0,50000,0
0,0,9501,42640,0,0
0,0,9501,42640,50000,0
0,0,9537,0,0,0
0,0,9537,0,50000,0
0,0,9537,45555,0,0
0,0,9537,45555,50000,0
0,0,9538,0,0,0
0,0,9538,0,50000,0
0,0,9538,50000,0,0
0,0,9538,50000,50000,0
0,0,9540,0,0,0
0,0,9540,0,50000,0
0,0,9540,50000,0,0
0,0,9540,50000,50000,0
0,0,9544,0,0,0
0,0,9544,0,33961,0
0,0,9544,50000,0,0
0,0,9544,50000,33961,0
0,0,9552,0,0,0
0,0,9552,0,33881,0
0,0,9552,0,50000,0
0,0,9552,42109,0,0
0,0,9552,42109,50000,0
0,0,9552,43993,0,0
0,0,9552,43993,33881,0
0,0,9554,0,0,0
0,0,9554,0,50000,0
0,0,9554,50000,0,0
0,0,9554,50000,50000,0
0,0,9570,0,0,0
0,0,9570,0,32792,0
0,0,9570,44568,0,0
0,0,9570,44568,32792,0
0,0,9571,0,0,0
0,0,9571,0,36204,0
0,0,9571,42984,0,0
0,0,9571,42984,36204,0
0,0,9572,0,0,0
0,0,9572,0,50000,0
0,0,9572,50000,0,0
0,0,9572,50000,50000,0
0,0,9575,0,0,0
0,0,9575,0,34043,0
0,0,9575,50000,0,0
0,0,9575,50000,34043,0
0,0,9576,0,0,0
0,0,9576,0,50000,0
0,0,9576,50000,0,0
0,0,9576,50000,50000,0
0,0,9584,0,0,0
0,0,9584,0,50000,0
0,0,9584,50000,0,0
0,0,9584,50000,50000,0
0,0,9590,0,0,0
0,0,9590,0,50000,0
0,0,9590,50000,0,0
0,0,9590,50000,50000,0
0,0,9606,0,0,0
0,0,9606,0,50000,0
0,0,9606,43373,0,0
0,0,9606,43373,50000,0
0,0,9606,50000,0,0
0,0,9606,50000,50000,0
0,0,9627,0,0,0
0,0,9627,0,34294,0
0,0,9627,0,50000,0
0,0,9627,42235,0,0
0,0,9627,42235,34294,0
0,0,9627,44564,0,0
0,0,9627,44564,50000,0
0,0,9630,0,0,0
0,0,9630,0,32464,0
0,0,9630,50000,0,0
0,0,9630,50000,32464,0
0,0,9632,0,0,0
0,0,9632,0,33766,0
0,0,9632,50000,0,0
0,0,9632,50000,33766,0
0,0,9638,0,0,0
0,0,9638,0,34389,0
0,0,9638,50000,0,0
0,0,9638,50000,34389,0
0,0,9641,0,0,0
0,0,9641,0,31935,0
0,0,9641,50000,0,0
0,0,9641,50000,31935,0
0,0,9642,0,0,0
0,0,9642,0,34942,0
0,0,9642,41751,0,0
0,0,9642,41751,34942,0
0,0,9643,0,0,0
0,0,9643,0,50000,0
0,0,9643,45098,0,0
0,0,9643,45098,50000,0
0,0,9645,0,0,0
0,0,9645,0,50000,0
0,0,9645,50000,0,0
0,0,9645,50000,50000,0
0,0,9646,0,0,0
0,0,9646,0,50000,0
0,0,9646,50000,0,0
0,0,9646,50000,50000,0
0,0,9649,0,0,0
0,0,9649,0,50000,0
0,0,9649,50000,0,0
0,0,9649,50000,50000,0
0,0,9653,0,0,0
0,0,9653,0,50000,0
0,0,9653,44096,0,0
0,0,9653,44096,50000,0
0,0,9654,0,0,0
0,0,9654,0,33519,0
0,0,9654,50000,0,0
0,0,9654,50000,33519,0
0,0,9658,0,0,0
0,0,9658,0,33408,0
0,0,9658,0,50000,0
0,0,9658,50000,0,0
0,0,9658,50000,33408,0
0,0,9658,50000,50000,0
0,0,9662,0,0,0
0,0,9662,0,50000,0
0,0,9662,50000,0,0
0,0,9662,50000,50000,0
0,0,9664,0,0,0
0,0,9664,0,47282,0
0,0,9664,0,50000,0
0,0,9664,43982,0,0
0,0,9664,43982,50000,0
0,0,9664,43988,0,0
0,0,9664,43988,50000,0
0,0,9664,50000,0,0
0,0,9664,50000,47282,0
0,0,9666,0,0,0
0,0,9666,0,50000,0
0,0,9666,43192,0,0
0,0,9666,43192,50000,0
0,0,9666,45019,0,0
0,0,9666,45019,50000,0
0,0,9667,0,0,0
0,0,9667,0,50000,0
0,0,9667,50000,0,0
0,0,9667,50000,50000,0
0,0,9668,0,0,0
0,0,9668,0,50000,0
0,0,9668,45346,0,0
0,0,9668,45346,50000,0
0,0,9668,50000,0,0
0,0,9668,50000,50000,0
0,0,9670,0,0,0
0,0,9670,0,50000,0
0,0,9670,50000,0,0
0,0,9670,50000,50000,0
0,0,9671,0,0,0
0,0,9671,0,32865,0
0,0,9671,0,50000,0
0,0,9671,43388,0,0
0,0,9671,43388,50000,0
0,0,9671,44009,0,0
0,0,9671,44009,32865,0
0,0,9671,50000,0,0
0,0,9671,50000,50000,0
0,0,9672,0,0,0
0,0,9672,0,50000,0
0,0,9672,43162,0,0
0,0,9672,43162,50000,0
0,0,9673,0,0,0
0,0,9673,0,50000,0
0,0,9673,50000,0,0
0,0,9673,50000,50000,0
0,0,9675,0,0,0
0,0,9675,0,33980,0
0,0,9675,44553,0,0
0,0,9675,44553,33980,0
0,0,9678,0,0,0
0,0,9678,0,50000,0
0,0,9678,50000,0,0
0,0,9678,50000,50000,0
0,0,9679,0,0,0
0,0,9679,0,34415,0
0,0,9679,50000,0,0
0,0,9679,50000,34415,0
0,0,9682,0,0,0
0,0,9682,0,50000,0
0,0,9682,50000,0,0
0,0,9682,50000,50000,0
0,0,9692,0,0,0
0,0,9692,0,50000,0
0,0,9692,50000,0,0
0,0,9692,50000,50000,0
0,0,9702,0,0,0
0,0,9702,0,50000,0
0,0,9702,50000,0,0
0,0,9702,50000,50000,0
0,0,9706,0,0,0
0,0,9706,0,50000,0
0,0,9706,50000,0,0
0,0,9706,50000,50000,0
0,0,9714,0,0,0
0,0,9714,0,49472,0
0,0,9714,50000,0,0
0,0,9714,50000,49472,0
0,0,9715,0,0,0
0,0,9715,0,50000,0
0,0,9715,50000,0,0
0,0,9715,50000,50000,0
0,0,9718,0,0,0
0,0,9718,0,50000,0
0,0,9718,43270,0,0
0,0,9718,43270,50000,0
0,0,9719,0,0,0
0,0,9719,0,50000,0
0,0,9719,44030,0,0
0,0,9719,44030,50000,0
0,0,9723,0,0,0
0,0,9723,0,50000,0
0,0,9723,44153,0,0
0,0,9723,44153,50000,0
0,0,9724,0,0,0
0,0,9724,0,47977,0
0,0,9724,50000,0,0
0,0,9724,50000,47977,0
0,0,9729,0,0,0
0,0,9729,0,50000,0
0,0,9729,50000,0,0
0,0,9729,50000,50000,0
0,0,9733,0,0,0
0,0,9733,0,50000,0
0,0,9733,50000,0,0
0,0,9733,50000,50000,0
0,0,9734,0,0,0
0,0,9734,0,50000,0
0,0,9734,50000,0,0
0,0,9734,50000,50000,0
0,0,9737,0,0,0
0,0,9737,0,50000,0
0,0,9737,50000,0,0
0,0,9737,50000,50000,0
0,0,9740,0,0,0
0,0,9740,0,34050,0
0,0,9740,50000,0,0
0,0,9740,50000,34050,0
0,0,9743,0,0,0
0,0,9743,0,50000,0
0,0,9743,50000,0,0
0,0,9743,50000,50000,0
0,0,9756,0,0,0
0,0,9756,0,33993,0
0,0,9756,50000,0,0
0,0,9756,50000,33993,0
0,0,9757,0,0,0
0,0,9757,0,50000,0
0,0,9757,50000,0,0
0,0,9757,50000,50000,0
0,0,9760,0,0,0
0,0,9760,0,50000,0
0,0,9760,50000,0,0
0,0,9760,50000,50000,0
0,0,9763,0,0,0
0,0,9763,0,32940,0
0,0,9763,50000,0,0
0,0,9763,50000,32940,0
0,0,9767,0,0,0
0,0,9767,0,50000,0
0,0,9767,50000,0,0
0,0,9767,50000,50000,0
0,0,9770,0,0,0
0,0,9770,0,50000,0
0,0,9770,50000,0,0
0,0,9770,50000,50000,0
0,0,9773,0,0,0
0,0,9773,0,50000,0
0,0,9773,50000,0,0
0,0,9773,50000,50000,0
0,0,9783,0,0,0
0,0,9783,0,50000,0
0,0,9783,50000,0,0
0,0,9783,50000,50000,0
0,0,9785,0,0,0
0,0,9785,0,31933,0
0,0,9785,50000,0,0
0,0,9785,50000,31933,0
0,0,9788,0,0,0
0,0,9788,0,50000,0
0,0,9788,50000,0,0
0,0,9788,50000,50000,0
0,0,9800,0,0,0
0,0,9800,0,50000,0
0,0,9800,50000,0,0
0,0,9800,50000,50000,0
0,0,9807,0,0,0
0,0,9807,0,50000,0
0,0,9807,50000,0,0
0,0,9807,50000,50000,0
0,0,9813,0,0,0
0,0,9813,0,34323,0
0,0,9813,43369,0,0
0,0,9813,43369,34323,0
0,0,9814,0,0,0
0,0,9814,0,50000,0
0,0,9814,50000,0,0
0,0,9814,50000,50000,0
0,0,9833,0,0,0
0,0,9833,0,50000,0
0,0,9833,45763,0,0
0,0,9833,45763,50000,0
0,0,9842,0,0,0
0,0,9842,0,50000,0
0,0,9842,50000,0,0
0,0,9842,50000,50000,0
0,0,9845,0,0,0
0,0,9845,0,50000,0
0,0,9845,50000,0,0
0,0,9845,50000,50000,0
0,0,9853,0,0,0
0,0,9853,0,35493,0
0,0,9853,50000,0,0
0,0,9853,50000,35493,0
0,0,9861,0,0,0
0,0,9861,0,33412,0
0,0,9861,0,50000,0
0,0,9861,50000,0,0
0,0,9861,50000,33412,0
0,0,9861,50000,50000,0
0,0,9873,0,0,0
0,0,9873,0,50000,0
0,0,9873,50000,0,0
0,0,9873,50000,50000,0
0,0,9884,0,0,0
0,0,9884,0,50000,0
0,0,9884,50000,0,0
0,0,9884,50000,50000,0
0,0,9891,0,0,0
0,0,9891,0,50000,0
0,0,9891,44590,0,0
0,0,9891,44590,50000,0
0,0,9899,0,0,0
0,0,9899,0,50000,0
0,0,9899,50000,0,0
0,0,9899,50000,50000,0
0,0,9906,0,0,0
0,0,9906,0,33515,0
0,0,9906,50000,0,0
0,0,9906,50000,33515,0
0,0,9938,0,0,0
0,0,9938,0,50000,0
0,0,9938,50000,0,0
0,0,9938,50000,50000,0
0,0,9943,0,0,0
0,0,9943,0,50000,0
0,0,9943,50000,0,0
0,0,9943,50000,50000,0
0,0,9985,0,0,0
0,0,9985,0,33982,0
0,0,9985,50000,0,0
0,0,9985,50000,33982,0
0,0,9996,0,0,0
0,0,9996,0,50000,0
0,0,9996,45658,0,0
0,0,9996,45658,50000,0
0,0,9999,0,0,0
0,0,9999,0,34498,0
0,0,9999,50000,0,0
0,0,9999,50000,34498,0
0,15830,0,0,0,0
0,15830,0,0,50000,0
0,15830,0,50000,0,0
0,15830,0,50000,50000,0
0,15830,50000,0,0,0
0,15830,50000,0,50000,0
0,15830,50000,50000,0,0
0,15830,50000,50000,50000,0
0,15906,0,0,0,0
0,15906,0,0,47747,0
0,15906,0,50000,0,0
0,15906,0,50000,47747,0
0,15906,50000,0,0,0
0,15906,50000,0,47747,0
0,15906,50000,50000,0,0
0,15906,50000,50000,47747,0
0,15947,0,0,0,0
0,15947,0,0,50000,0
0,15947,0,50000,0,0
0,15947,0,50000,50000,0
0,15947,50000,0,0,0
0,15947,50000,0,50000,0
0,15947,50000,50000,0,0
0,15947,50000,50000,50000,0
0,15959,0,0,0,0
0,15959,0,0,48782,0
0,15959,0,50000,0,0
0,15959,0,50000,48782,0
0,15959,9072,0,0,0
0,15959,9072,0,48782,0
0,15959,9072,50000,0,0
0,15959,9072,50000,48782,0
0,16018,0,0,0,0
0,16018,0,0,50000,0
0,16018,0,50000,0,0
0,16018,0,50000,50000,0
0,16018,50000,0,0,0
0,16018,50000,0,50000,0
0,16018,50000,50000,0,0
0,16018,50000,50000,50000,0
0,16091,0,0,0,0
0,16091,0,0,50000,0
0,16091,0,50000,0,0
0,16091,0,50000,50000,0
0,16091,50000,0,0,0
0,16091,50000,0,50000,0
0,16091,50000,50000,0,0
0,16091,50000,50000,50000,0
0,16141,0,0,0,0
0,16141,0,0,50000,0
0,16141,0,50000,0,0
0,16141,0,50000,50000,0
0,16141,50000,0,0,0
0,16141,50000,0,50000,0
0,16141,50000,50000,0,0
0,16141,50000,50000,50000,0
0,16149,0,0,0,0
0,16149,0,0,50000,0
0,16149,0,50000,0,0
0,16149,0,50000,50000,0
0,16149,7851,0,0,0
0,16149,7851,0,50000,0
0,16149,7851,50000,0,0
0,16149,7851,50000,50000,0
0,16187,0,0,0,0
0,16187,0,0,50000,0
0,16187,0,50000,0,0
0,16187,0,50000,50000,0
0,16187,50000,0,0,0
0,16187,50000,0,50000,0
0,16187,50000,50000,0,0
0,16187,50000,50000,50000,0
0,16202,0,0,0,0
0,16202,0,0,48539,0
0,16202,0,50000,0,0
0,16202,0,50000,48539,0
0,16202,50000,0,0,0
0,16202,50000,0,48539,0
0,16202,50000,50000,0,0
0,16202,50000,50000,48539,0
0,16339,0,0,0,0
0,16339,0,0,48577,0
0,16339,0,50000,0,0
0,16339,0,50000,48577,0
0,16339,50000,0,0,0
0,16339,50000,0,48577,0
0,16339,50000,50000,0,0
0,16339,50000,50000,48577,0
0,16366,0,0,0,0
0,16366,0,0,47527,0
0,16366,0,50000,0,0
0,16366,0,50000,47527,0
0,16366,50000,0,0,0
0,16366,50000,0,47527,0
0,16366,50000,50000,0,0
0,16366,50000,50000,47527,0
0,16368,0,0,0,0
0,16368,0,0,50000,0
0,16368,0,50000,0,0
0,16368,0,50000,50000,0
0,16368,50000,0,0,0
0,16368,50000,0,50000,0
0,16368,50000,50000,0,0
0,16368,50000,50000,50000,0
0,16383,0,0,0,0
0,16383,0,0,50000,0
0,16383,0,50000,0,0
0,16383,0,50000,50000,0
0,16383,50000,0,0,0
0,16383,50000,0,50000,0
0,16383,50000,50000,0,0
0,16383,50000,50000,50000,0
0,16405,0,0,0,0
0,16405,0,0,48655,0
0,16405,0,50000,0,0
0,16405,0,50000,48655,0
0,16405,50000,0,0,0
0,16405,50000,0,48655,0
0,16405,50000,50000,0,0
0,16405,50000,50000,48655,0
0,16450,0,0,0,0
0,16450,0,0,47825,0
0,16450,0,50000,0,0
0,16450,0,50000,47825,0
0,16450,50000,0,0,0
0,16450,50000,0,47825,0
0,16450,50000,50000,0,0
0,16450,50000,50000,47825,0
0,16517,0,0,0,0
0,16517,0,0,50000,0
0,16517,0,50000,0,0
0,16517,0,50000,50000,0
0,16517,50000,0,0,0
0,16517,50000,0,50000,0
0,16517,50000,50000,0,0
0,16517,50000,50000,50000,0
0,16521,0,0,0,0
0,16521,0,0,50000,0
0,16521,0,50000,0,0
0,16521,0,50000,50000,0
0,16521,50000,0,0,0
0,16521,50000,0,50000,0
0,16521,50000,50000,0,0
0,16521,50000,50000,50000,0
0,16525,0,0,0,0
0,16525,0,0,50000,0
0,16525,0,50000,0,0
0,16525,0,50000,50000,0
0,16525,8842,0,0,0
0,16525,8842,0,50000,0
0,16525,8842,50000,0,0
0,16525,8842,50000,50000,0
0,16526,0,0,0,0
0,16526,0,0,45740,0
0,16526,0,50000,0,0
0,16526,0,50000,45740,0
0,16526,50000,0,0,0
0,16526,50000,0,45740,0
0,16526,50000,50000,0,0
0,16526,50000,50000,45740,0
0,16546,0,0,0,0
0,16546,0,0,50000,0
0,16546,0,50000,0,0
0,16546,0,50000,50000,0
0,16546,50000,0,0,0
0,16546,50000,0,50000,0
0,16546,50000,50000,0,0
0,16546,50000,50000,50000,0
0,16589,0,0,0,0
0,16589,0,0,50000,0
0,16589,0,50000,0,0
0,16589,0,50000,50000,0
0,16589,50000,0,0,0
0,16589,50000,0,50000,0
0,16589,50000,50000,0,0
0,16589,50000,50000,50000,0
0,16637,0,0,0,0
0,16637,0,0,50000,0
0,16637,0,42199,0,0
0,16637,0,42199,50000,0
0,16637,50000,0,0,0
0,16637,50000,0,50000,0
0,16637,50000,42199,0,0
0,16637,50000,42199,50000,0
0,16668,0,0,0,0
0,16668,0,0,50000,0
0,16668,0,43829,0,0
0,16668,0,43829,50000,0
0,16668,50000,0,0,0
0,16668,50000,0,50000,0
0,16668,50000,43829,0,0
0,16668,50000,43829,50000,0
0,16669,0,0,0,0
0,16669,0,0,50000,0
0,16669,0,50000,0,0
0,16669,0,50000,50000,0
0,16669,9540,0,0,0
0,16669,9540,0,50000,0
0,16669,9540,50000,0,0
0,16669,9540,50000,50000,0
0,16682,0,0,0,0
0,16682,0,0,50000,0
0,16682,0,50000,0,0
0,16682,0,50000,50000,0
0,16682,50000,0,0,0
0,16682,50000,0,50000,0
0,16682,50000,50000,0,0
0,16682,50000,50000,50000,0
0,16704,0,0,0,0
0,16704,0,0,50000,0
0,16704,0,50000,0,0
0,16704,0,50000,50000,0
0,16704,50000,0,0,0
0,16704,50000,0,50000,0
0,16704,50000,50000,0,0
0,16704,50000,50000,50000,0
0,16771,0,0,0,0
0,16771,0,0,50000,0
0,16771,0,50000,0,0
0,16771,0,50000,50000,0
0,16771,50000,0,0,0
0,16771,50000,0,50000,0
0,16771,50000,50000,0,0
0,16771,50000,50000,50000,0
0,16799,0,0,0,0
0,16799,0,0,48152,0
0,16799,0,50000,0,0
0,16799,0,50000,48152,0
0,16799,50000,0,0,0
0,16799,50000,0,48152,0
0,16799,50000,50000,0,0
0,16799,50000,50000,48152,0
0,16834,0,0,0,0
0,16834,0,0,50000,0
0,16834,0,50000,0,0
0,16834,0,50000,50000,0
0,16834,50000,0,0,0
0,16834,50000,0,50000,0
0,16834,50000,50000,0,0
0,16834,50000,50000,50000,0
0,16877,0,0,0,0
0,16877,0,0,34067,0
0,16877,0,50000,0,0
0,16877,0,50000,34067,0
0,16877,50000,0,0,0
0,16877,50000,0,34067,0
0,16877,50000,50000,0,0
0,16877,50000,50000,34067,0
0,16882,0,0,0,0
0,16882,0,0,50000,0
0,16882,0,50000,0,0
0,16882,0,50000,50000,0
0,16882,50000,0,0,0
0,16882,50000,0,50000,0
0,16882,50000,50000,0,0
0,16882,50000,50000,50000,0
0,16889,0,0,0,0
0,16889,0,0,50000,0
0,16889,0,50000,0,0
0,16889,0,50000,50000,0
0,16889,50000,0,0,0
0,16889,50000,0,50000,0
0,16889,50000,50000,0,0
0,16889,50000,50000,50000,0
0,16922,0,0,0,0
0,16922,0,0,50000,0
0,16922,0,50000,0,0
0,16922,0,50000,50000,0
0,16922,6355,0,0,0
0,16922,6355,0,50000,0
0,16922,6355,50000,0,0
0,16922,6355,50000,50000,0
0,16966,0,0,0,0
0,16966,0,0,50000,0
0,16966,0,50000,0,0
0,16966,0,50000,50000,0
0,16966,50000,0,0,0
0,16966,50000,0,50000,0
0,16966,50000,50000,0,0
0,16966,50000,50000,50000,0
0,16990,0,0,0,0
0,16990,0,0,50000,0
0,16990,0,46242,0,0
0,16990,0,46242,50000,0
0,16990,50000,0,0,0
0,16990,50000,0,50000,0
0,16990,50000,46242,0,0
0,16990,50000,46242,50000,0
0,17015,0,0,0,0
0,17015,0,0,45030,0
0,17015,0,50000,0,0
0,17015,0,50000,45030,0
0,17015,50000,0,0,0
0,17015,50000,0,45030,0
0,17015,50000,50000,0,0
0,17015,50000,50000,45030,0
0,17044,0,0,0,0
0,17044,0,0,34498,0
0,17044,0,0,50000,0
0,17044,0,50000,0,0
0,17044,0,50000,34498,0
0,17044,0,50000,50000,0
0,17044,50000,0,0,0
0,17044,50000,0,50000,0
0,17044,50000,50000,0,0
0,17044,50000,50000,50000,0
0,17044,9999,0,0,0
0,17044,9999,0,34498,0
0,17044,9999,50000,0,0
0,17044,9999,50000,34498,0
0,17106,0,0,0,0
0,17106,0,0,50000,0
0,17106,0,50000,0,0
0,17106,0,50000,50000,0
0,17106,50000,0,0,0
0,17106,50000,0,50000,0
0,17106,50000,50000,0,0
0,17106,50000,50000,50000,0
0,17154,0,0,0,0
0,17154,0,0,47362,0
0,17154,0,50000,0,0
0,17154,0,50000,47362,0
0,17154,8830,0,0,0
0,17154,8830,0,47362,0
0,17154,8830,50000,0,0
0,17154,8830,50000,47362,0
0,17163,0,0,0,0
0,17163,0,0,50000,0
0,17163,0,50000,0,0
0,17163,0,50000,50000,0
0,17163,50000,0,0,0
0,17163,50000,0,50000,0
0,17163,50000,50000,0,0
0,17163,50000,50000,50000,0
0,17168,0,0,0,0
0,17168,0,0,50000,0
0,17168,0,50000,0,0
0,17168,0,50000,50000,0
0,17168,50000,0,0,0
0,17168,50000,0,50000,0
0,17168,50000,50000,0,0
0,17168,50000,50000,50000,0
0,17169,0,0,0,0
0,17169,0,0,50000,0
0,17169,0,44002,0,0
0,17169,0,44002,50000,0
0,17169,50000,0,0,0
0,17169,50000,0,50000,0
0,17169,50000,44002,0,0
0,17169,50000,44002,50000,0
0,17194,0,0,0,0
0,17194,0,0,50000,0
0,17194,0,41415,0,0
0,17194,0,41415,50000,0
0,17194,50000,0,0,0
0,17194,50000,0,50000,0
0,17194,50000,41415,0,0
0,17194,50000,41415,50000,0
0,17197,0,0,0,0
0,17197,0,0,50000,0
0,17197,0,50000,0,0
0,17197,0,50000,50000,0
0,17197,8838,0,0,0
0,17197,8838,0,50000,0
0,17197,8838,50000,0,0
0,17197,8838,50000,50000,0
0,17202,0,0,0,0
0,17202,0,0,48096,0
0,17202,0,50000,0,0
0,17202,0,50000,48096,0
0,17202,8319,0,0,0
0,17202,8319,0,48096,0
0,17202,8319,50000,0,0
0,17202,8319,50000,48096,0
0,17205,0,0,0,0
0,17205,0,0,50000,0
0,17205,0,50000,0,0
0,17205,0,50000,50000,0
0,17205,9238,0,0,0
0,17205,9238,0,50000,0
0,17205,9238,50000,0,0
0,17205,9238,50000,50000,0
0,17221,0,0,0,0
0,17221,0,0,50000,0
0,17221,0,50000,0,0
0,17221,0,50000,50000,0
0,17221,50000,0,0,0
0,17221,50000,0,50000,0
0,17221,50000,50000,0,0
0,17221,50000,50000,50000,0
0,17258,0,0,0,0
0,17258,0,0,47930,0
0,17258,0,50000,0,0
0,17258,0,50000,47930,0
0,17258,50000,0,0,0
0,17258,50000,0,47930,0
0,17258,50000,50000,0,0
0,17258,50000,50000,47930,0
0,17261,0,0,0,0
0,17261,0,0,50000,0
0,17261,0,50000,0,0
0,17261,0,50000,50000,0
0,17261,50000,0,0,0
0,17261,50000,0,50000,0
0,17261,50000,50000,0,0
0,17261,50000,50000,50000,0
0,17296,0,0,0,0
0,17296,0,0,50000,0
0,17296,0,50000,0,0
0,17296,0,50000,50000,0
0,17296,9606,0,0,0
0,17296,9606,0,50000,0
0,17296,9606,50000,0,0
0,17296,9606,50000,50000,0
0,17304,0,0,0,0
0,17304,0,0,50000,0
0,17304,0,50000,0,0
0,17304,0,50000,50000,0
0,17304,50000,0,0,0
0,17304,50000,0,50000,0
0,17304,50000,50000,0,0
0,17304,50000,50000,50000,0
0,17319,0,0,0,0
0,17319,0,0,50000,0
0,17319,0,50000,0,0
0,17319,0,50000,50000,0
0,17319,50000,0,0,0
0,17319,50000,0,50000,0
0,17319,50000,50000,0,0
0,17319,50000,50000,50000,0
0,17368,0,0,0,0
0,17368,0,0,50000,0
0,17368,0,50000,0,0
0,17368,0,50000,50000,0
0,17368,50000,0,0,0
0,17368,50000,0,50000,0
0,17368,50000,50000,0,0
0,17368,50000,50000,50000,0
0,17371,0,0,0,0
0,17371,0,0,50000,0
0,17371,0,50000,0,0
0,17371,0,50000,50000,0
0,17371,6650,0,0,0
0,17371,6650,0,50000,0
0,17371,6650,50000,0,0
0,17371,6650,50000,50000,0
0,17378,0,0,0,0
0,17378,0,0,50000,0
0,17378,0,50000,0,0
0,17378,0,50000,50000,0
0,17378,50000,0,0,0
0,17378,50000,0,50000,0
0,17378,50000,50000,0,0
0,17378,50000,50000,50000,0
0,17415,0,0,0,0
0,17415,0,0,31799,0
0,17415,0,50000,0,0
0,17415,0,50000,31799,0
0,17415,50000,0,0,0
0,17415,50000,0,31799,0
0,17415,50000,50000,0,0
0,17415,50000,50000,31799,0
0,17421,0,0,0,0
0,17421,0,0,50000,0
0,17421,0,50000,0,0
0,17421,0,50000,50000,0
0,17421,50000,0,0,0
0,17421,50000,0,50000,0
0,17421,50000,50000,0,0
0,17421,50000,50000,50000,0
0,17450,0,0,0,0
0,17450,0,0,50000,0
0,17450,0,50000,0,0
0,17450,0,50000,50000,0
0,17450,50000,0,0,0
0,17450,50000,0,50000,0
0,17450,50000,50000,0,0
0,17450,50000,50000,50000,0
0,17547,0,0,0,0
0,17547,0,0,50000,0
0,17547,0,50000,0,0
0,17547,0,50000,50000,0
0,17547,7026,0,0,0
0,17547,7026,0,50000,0
0,17547,7026,50000,0,0
0,17547,7026,50000,50000,0
0,17559,0,0,0,0
0,17559,0,0,50000,0
0,17559,0,50000,0,0
0,17559,0,50000,50000,0
0,17559,50000,0,0,0
0,17559,50000,0,50000,0
0,17559,50000,50000,0,0
0,17559,50000,50000,50000,0
0,17571,0,0,0,0
0,17571,0,0,50000,0
0,17571,0,50000,0,0
0,17571,0,50000,50000,0
0,17571,9234,0,0,0
0,17571,9234,0,50000,0
