12379,2363,50000,50000,16493,5004,50000,
12375,2281,34990,50000,15081,5003,9246,
50000,2375,35002,25589,14747,4586,8698,
50000,2405,34930,24983,50000,4994,50000,
50000,2459,34908,25295,14952,4971,9670,
50000,2394,35004,25009,15025,5141,9300,
12792,2055,34631,25002,50000,4980,10273,
50000,50000,35005,24990,50000,5234,9278,
12372,2374,35884,50000,50000,6657,8918,
12396,2005,50000,25342,14641,50000,50000,
12063,2371,35608,25534,15085,5001,9173,
50000,2375,34845,24577,15323,4752,10738,
50000,2370,35380,24772,50000,5003,10911,
12320,50000,34288,50000,15281,4944,9300,
50000,2418,34989,23749,15007,5053,50000,
50000,2383,35030,50000,14804,4963,8961,
12766,2361,35200,50000,15007,5025,9481,
12236,2374,34711,25481,50000,5004,9306,
50000,50000,34168,25008,15010,5021,9502,
12387,3853,34647,24991,15522,5002,9300,
50000,2404,35005,50000,15046,4702,9404,
12375,2336,35032,50000,15004,5046,50000,
50000,1602,34323,25012,14887,50000,50000,
12375,2363,34999,24291,15096,5088,9293,
12545,50000,50000,26537,15080,5045,9506,
10765,2364,35175,50000,15034,50000,50000,
12363,3400,34996,24821,50000,4990,9496,
12097,50000,50000,50000,15193,4823,9337,
12453,50000,50000,25004,15098,5189,50000,
12563,2234,50000,50000,50000,3537,9300,
12333,2374,50000,25004,50000,50000,9912,
12052,2375,34981,23725,50000,5026,9311,
12375,3059,50000,25002,15721,50000,9295,
12389,2339,35013,25409,15163,5003,9965,
12374,2394,50000,50000,15003,50000,9305,
12776,2381,34953,50000,14986,50000,8281,
12369,2529,35011,25008,16435,4963,50000,
50000,3766,35005,25003,15013,4972,9305,
12280,2373,35004,50000,13839,50000,8950,
12448,50000,35006,25053,50000,50000,50000,
12354,50000,50000,24202,15166,4999,9141,
12459,3974,35027,24998,15115,5005,9399,
12373,50000,34255,25014,15035,50000,9368,
50000,796,35934,24944,14976,5006,50000,
12376,2835,50000,50000,14982,6030,9407,
50000,2378,50000,25001,15040,4598,9301,
12104,2385,35011,25005,50000,4643,50000,
12402,2363,34923,25004,15010,50000,9298,
50000,2351,35003,50000,15004,4874,50000,
12360,2612,33975,50000,15004,5000,50000,
12375,2433,50000,25005,50000,5156,50000,
12366,2053,34993,25002,15454,5008,8907,
12374,2228,50000,24020,50000,5002,50000,
11988,50000,50000,24994,14992,4986,9300,
50000,50000,50000,25008,13335,50000,50000,
12351,50000,35003,50000,14815,5001,9299,
50000,50000,35003,25003,15001,50000,50000,
50000,2349,34939,25024,15720,50000,9124,
12587,2371,34428,25004,50000,5287,50000,
12404,2374,35003,50000,15009,4988,9296,
12373,2375,35004,24799,15177,4986,50000,
12035,2284,50000,24994,15018,50000,9303,
12353,2510,50000,25111,14969,5039,8914,
12388,1797,35090,25008,15003,50000,9456,
50000,50000,34924,25006,14225,4913,9450,
11040,2365,50000,24862,15314,50000,9300,
50000,2657,34916,50000,14578,50000,9094,
12533,2354,50000,50000,15016,50000,10426,
13765,2387,35056,24984,50000,5001,9391,
10927,2376,50000,25105,15005,4869,50000,
50000,50000,50000,50000,15183,5738,9300,
12374,1388,34871,25054,14154,5154,8465,
12380,50000,35005,24997,14631,5008,50000,
12375,2153,35004,25011,15020,4999,9613,
12377,2373,34996,24997,50000,5004,9574,
12520,2375,35765,25004,15014,50000,9604,
12553,1887,35515,25004,50000,5012,9264,
50000,50000,50000,24831,14907,50000,7871,
12477,3377,35005,24686,15058,5123,9299,
12380,50000,35356,25006,13586,5080,9465,
12400,2356,35807,25020,50000,5088,8859,
12360,2837,50000,24978,15006,50000,9300,
50000,2372,50000,50000,50000,50000,50000,
12368,50000,50000,50000,15308,5004,9276,
12118,2343,34931,24935,14781,5004,50000,
50000,2526,34528,50000,15065,50000,50000,
12382,1939,35049,25360,15007,5015,50000,
12349,2394,50000,50000,50000,5207,50000,
12379,1835,50000,50000,15008,50000,9295,
50000,3310,50000,24645,15005,50000,9299,
12376,2366,35012,24954,14233,4989,9281,
12356,50000,34751,25032,15040,5011,50000,
50000,2286,35026,24891,14935,50000,50000,
12375,2406,34988,25228,50000,50000,9312,
50000,2818,35208,50000,50000,50000,50000,
12466,2473,35148,50000,50000,5237,9285,
50000,50000,33927,25007,15002,6312,9645,
12300,2112,35160,25009,15012,5082,50000,
12374,2357,50000,25004,15006,50000,50000,
13700,2356,35541,24374,14729,4498,9295,
12387,2383,35004,50000,15007,5008,9323,
50000,50000,50000,25012,15039,4997,9310,
10865,2653,50000,25006,50000,50000,9251,
12375,2370,34994,25939,15004,5004,50000,
50000,2375,50000,25007,50000,50000,9291,
12647,2231,50000,24994,50000,4931,9302,
50000,50000,35001,50000,15056,50000,50000,
12373,50000,35009,25002,15038,5070,9302,
13151,50000,35005,25125,14880,5005,50000,
12704,2375,35003,50000,14994,5676,9328,
12374,2997,35005,25294,15003,5009,9306,
12362,2331,35003,24991,13783,3338,9296,
12375,50000,35007,25004,15006,50000,50000,
12374,2384,34903,25002,50000,50000,9297,
12365,50000,35072,24991,50000,50000,9809,
12376,2375,35004,26058,50000,6669,9308,
50000,2374,36186,25028,14376,5281,50000,
12312,2390,34934,25007,15164,50000,9306,
12473,2190,50000,24998,50000,5006,50000,
12288,50000,35005,24996,14732,4965,9347,
12466,2429,34700,24776,15006,5493,9261,
12338,3197,50000,50000,15003,50000,50000,
12830,50000,50000,25006,14876,50000,50000,
12375,2356,50000,24964,15004,4968,8795,
12417,2397,34999,25141,15008,5076,50000,
12353,2374,50000,50000,50000,5011,9300,
12209,2436,35037,25210,15002,50000,9295,
11197,50000,35132,25525,15004,50000,8780,
50000,2284,35057,25224,15001,5000,9429,
11755,2200,35014,50000,14968,50000,9507,
12816,2375,50000,26554,15011,3494,10014,
12439,2375,35103,50000,15002,4991,9355,
50000,2375,34966,24740,14957,5043,50000,
12375,2227,34992,25016,14466,4916,50000,
12630,2424,34800,25231,13879,50000,9330,
50000,2419,50000,25123,50000,5012,50000,
12373,2375,50000,50000,50000,4992,9298,
12366,2388,50000,25004,15186,50000,50000,
12940,2498,50000,25003,15048,5004,50000,
12391,2387,34962,24984,15004,50000,9991,
50000,2306,35033,25519,15004,5003,8545,
11942,2380,34913,25248,15032,5004,9299,
50000,2347,50000,25003,15005,5145,50000,
12382,50000,35146,24387,15003,5004,9307,
12492,2297,34929,25005,14568,50000,50000,
12398,50000,35002,24999,50000,5002,50000,
11512,2780,35306,24985,15775,4567,9294,
12121,2226,35047,50000,14222,4961,50000,
12370,2459,34078,25002,14944,5154,9301,
12303,1102,35115,25005,15004,4475,9313,
12375,2521,35005,50000,15486,4998,8985,
50000,2328,35014,25001,14996,50000,50000,
12361,2465,35003,50000,15832,5013,9315,
12194,2940,34910,24704,15004,5762,50000,
12238,50000,34388,24864,14247,5020,50000,
50000,2366,35028,50000,15013,5018,9079,
12426,2378,50000,25022,15032,3520,9317,
12377,2388,35055,24895,14677,50000,7911,
12372,3139,34992,50000,15322,5005,9309,
12375,2830,34984,24714,15040,50000,9520,
12077,2439,50000,25429,50000,50000,9113,
12423,2375,50000,26155,14816,4844,8721,
12498,2343,34976,25266,14983,4998,50000,
12375,1159,35030,25573,15070,50000,9737,
12375,2391,50000,25005,14997,5054,9290,
12375,50000,34940,25150,16635,50000,9267,
50000,2374,50000,25072,14990,4994,9298,
12380,3616,34991,24776,50000,5048,9292,
12529,1316,50000,24803,15004,5005,8708,
12394,2700,50000,25098,15454,50000,9339,
12060,2376,50000,25052,15345,4091,50000,
12377,2376,50000,50000,50000,50000,9265,
12376,2397,34842,25005,13649,4018,50000,
10773,50000,34900,50000,15010,5002,50000,
50000,2346,50000,50000,15007,50000,50000,
50000,50000,35001,25003,15004,4993,9089,
12375,2389,35001,50000,15294,5077,50000,
12589,1913,50000,24953,14970,6183,9292,
50000,2376,35860,24476,15132,50000,50000,
12346,2222,34993,50000,14988,4965,9374,
12576,2498,33910,25003,15020,50000,50000,
12509,2601,35012,25004,15010,50000,9282,
13112,2614,33749,50000,15003,5004,9175,
11913,2675,34934,50000,15034,50000,9291,
50000,2367,50000,25045,50000,4830,9361,
12375,50000,34905,23574,15537,5025,9298,
12561,1400,35409,24987,15041,50000,50000,
12377,2385,34926,25006,15005,5071,9299,
12376,2347,34457,25024,14376,4271,50000,
12363,2375,34778,24687,50000,6172,9294,
12376,3341,35007,25633,14985,5003,9191,
12376,2387,35001,50000,14984,5005,9295,
12347,2566,50000,25006,14802,4064,9232,
12379,2486,35017,50000,50000,5012,9311,
12263,2376,50000,50000,15009,50000,50000,
13937,50000,34940,50000,15004,5005,50000,
12394,50000,35003,24875,15204,5011,10480,
12376,50000,35006,24990,14996,5004,10199,
12375,1226,50000,26372,50000,4815,7869,
12362,2379,33527,24674,14972,5369,8858,
50000,2381,50000,50000,15004,5004,50000,
50000,2455,35013,25059,16570,4130,9299,
13105,50000,35236,25112,15088,5013,9297,
13184,2373,50000,24977,15004,5938,50000,
50000,2330,35008,25004,50000,5005,9378,
50000,2373,35112,25004,14995,5284,9300,
12484,1140,35309,25001,15014,50000,9327,
12374,2394,35005,25740,50000,5562,50000,
12373,50000,35002,25017,15004,5009,9278,
12364,2365,35373,50000,15003,5004,50000,
12313,2259,50000,50000,50000,4992,9292,
12348,50000,50000,26521,50000,4953,9230,
12290,2388,34628,25001,50000,5015,9298,
12534,2362,35003,25004,15037,4969,50000,
12378,2376,35809,50000,14987,50000,9295,
13063,2426,35077,25004,15208,4980,9299,
12454,2587,35001,25004,50000,50000,9018,
12648,1914,50000,26273,50000,5916,9344,
50000,50000,50000,50000,15004,5010,9458,
12683,50000,50000,24965,15678,5006,9455,
12789,2596,50000,24897,14993,5038,50000,
12037,2367,34671,50000,14959,5294,9070,
12375,2411,34844,25010,15818,3609,9322,
50000,50000,34568,25056,15014,50000,8909,
50000,2432,34999,24724,14977,50000,9270,
12289,2367,50000,24869,15008,50000,50000,
12396,2554,34956,25433,14219,50000,50000,
50000,50000,50000,25002,14612,4991,8795,
12357,2390,35004,24995,50000,5001,50000,
11902,50000,35005,24697,14268,4264,50000,
11698,1541,35006,24554,15002,50000,10544,
12436,2375,34639,25360,15004,4994,9395,
12383,50000,35003,25095,15003,5726,50000,
11809,50000,35137,50000,50000,50000,50000,
50000,2356,35040,25014,50000,5105,50000,
12474,2370,35002,24546,50000,4548,9307,
12361,2578,35004,50000,50000,5004,9261,
12315,50000,35006,25005,50000,4953,9317,
13189,2364,35286,25037,14270,50000,9310,
12376,2375,34998,50000,15497,4911,9277,
12597,1855,35013,50000,15019,5001,9269,
12461,2253,34686,25064,15006,50000,9892,
12371,50000,34975,50000,50000,50000,9748,
12079,50000,34439,24900,50000,5007,9299,
11963,50000,50000,25126,15269,5007,9155,
12378,2421,34989,50000,50000,4954,50000,
12373,2376,35176,50000,15002,50000,9314,
12883,50000,35004,25047,16660,50000,9302,
12377,1826,35007,25017,15018,5248,9213,
12375,3875,50000,24982,15007,6171,50000,
12363,50000,50000,50000,14440,5006,9360,
12362,2448,35572,24971,50000,50000,50000,
12346,2371,50000,25059,14704,5012,9307,
12545,3864,35125,25166,14935,5004,9303,
50000,2379,35001,25115,15003,6494,9897,
12420,2373,50000,24991,14917,50000,50000,
50000,3768,34191,24759,15026,4758,8849,
50000,2370,35026,25028,13591,5007,9249,
12893,2366,35139,24889,15092,5008,50000,
12782,2504,50000,25791,14985,5082,50000,
12374,2900,50000,25214,14998,4533,9299,
12363,2827,50000,25004,15000,3746,9606,
12403,1710,35004,24890,14664,50000,9269,
10666,1738,35041,24939,15004,4919,8750,
12951,2450,34999,25005,50000,5083,9290,
12146,2247,50000,50000,15081,3710,9291,
50000,50000,50000,25001,15004,5020,9315,
50000,50000,34495,25007,14981,4996,9292,
11277,2356,34874,25004,14925,50000,9456,
50000,2396,50000,25252,14541,4995,9831,
12375,3561,50000,50000,50000,4897,8921,
50000,3290,35012,50000,15005,5004,9302,
12377,50000,34603,24999,15017,5009,9298,
50000,1654,50000,50000,50000,50000,9300,
12374,2315,50000,24997,50000,5059,50000,
12374,2579,35146,25024,14991,4997,9295,
50000,1977,50000,25037,50000,4874,9284,
12491,50000,50000,50000,15111,4942,9673,
50000,2382,34890,24982,50000,50000,9301,
50000,50000,34996,50000,15034,5004,9353,
50000,2462,35013,25013,50000,50000,9293,
13122,2270,34982,25004,15337,4976,9303,
12373,50000,50000,25007,14742,50000,50000,
12175,2376,34990,24943,50000,50000,9284,
50000,1123,50000,50000,14948,50000,50000,
11229,2398,35004,25042,14349,4949,9299,
11915,50000,34990,24966,15146,5017,9288,
12370,1822,50000,25006,15004,4998,9299,
12400,2379,50000,24975,15199,50000,50000,
12399,2375,35000,50000,14382,5009,9334,
50000,2374,35185,50000,50000,5002,9329,
50000,50000,50000,50000,50000,50000,40317,
16578,6707,50000,50000,50000,49904,50000,
16637,4983,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40050,
16608,50000,50000,50000,50000,50000,40856,
16628,4970,50000,50000,50000,49897,50000,
17125,6675,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40041,
16608,6641,50000,50000,50000,50000,50000,
15446,50000,50000,50000,50000,50000,40049,
50000,7046,50000,50000,50000,50000,40039,
50000,50000,50000,50000,50000,50000,40114,
16604,6553,50000,50000,50000,50000,40086,
16426,5523,50000,50000,50000,50000,39879,
18222,50000,50000,50000,50000,50000,39699,
15854,50000,50000,50000,50000,50000,40046,
16617,6809,50000,50000,50000,49955,40237,
15897,5116,50000,50000,50000,50000,40056,
50000,50000,50000,50000,50000,50000,40044,
16608,50000,50000,50000,50000,50000,40230,
50000,6937,50000,50000,50000,50000,40049,
16972,50000,50000,50000,50000,50000,40048,
16839,50000,50000,50000,50000,50000,40036,
50000,6609,50000,50000,50000,50000,40050,
50000,6607,50000,50000,50000,50000,50000,
16612,6631,50000,50000,50000,50000,50000,
16588,50000,50000,50000,50000,50000,40061,
50000,6608,50000,50000,50000,50000,50000,
15089,6557,50000,50000,50000,50000,40529,
16516,50000,50000,50000,50000,50000,40046,
16616,50000,50000,50000,50000,50000,50000,
16639,6784,50000,50000,50000,50000,40006,
16610,50000,50000,50000,50000,50000,40017,
16608,50000,50000,50000,50000,50000,40844,
16614,6548,50000,50000,50000,50000,50000,
16934,6542,50000,50000,50000,50000,40049,
50000,6658,50000,50000,50000,50000,40049,
17757,6604,50000,50000,50000,49257,40044,
50000,6594,50000,50000,50000,50000,50000,
16579,6611,50000,50000,50000,50000,40352,
16610,50000,50000,50000,50000,49902,40052,
16547,50000,50000,50000,50000,49934,40023,
16540,6611,50000,50000,50000,50000,40319,
50000,6593,50000,50000,50000,50000,40054,
16611,50000,50000,50000,50000,49973,40036,
50000,50000,50000,50000,50000,50000,40052,
16597,50000,50000,50000,50000,50000,38742,
50000,6547,50000,50000,50000,50000,50000,
16618,50000,50000,50000,50000,49878,40026,
50000,6761,50000,50000,50000,50000,50000,
50000,6616,50000,50000,50000,50000,50000,
50000,6605,50000,50000,50000,50000,40040,
16628,6611,50000,50000,50000,50000,50000,
50000,50000,50000,50000,50000,50000,40059,
16598,6615,50000,50000,50000,50000,40032,
16623,6213,50000,50000,50000,50000,40026,
16461,6591,50000,50000,50000,50000,50000,
16630,7324,50000,50000,50000,49813,50000,
50000,50000,50000,50000,50000,50000,40051,
16163,6609,50000,50000,50000,50000,50000,
16610,6596,50000,50000,50000,48885,39913,
16497,5197,50000,50000,50000,50000,40048,
17862,6612,50000,50000,50000,50000,39530,
50000,50000,50000,50000,50000,50000,50000,
16109,6296,50000,50000,50000,49044,40046,
16688,50000,50000,50000,50000,49506,40573,
50000,50000,50000,50000,50000,50000,39295,
50000,6583,50000,50000,50000,50000,40092,
16626,6610,50000,50000,50000,50000,50000,
50000,6597,50000,50000,50000,50000,50000,
50000,6603,50000,50000,50000,50000,50000,
16608,6679,50000,50000,50000,50000,50000,
16630,5833,50000,50000,50000,50000,40041,
50000,6609,50000,50000,50000,49282,40723,
16608,50000,50000,50000,50000,49999,40101,
50000,6744,50000,50000,50000,50000,40555,
50000,50000,50000,50000,50000,49873,39921,
16616,6650,50000,50000,50000,50000,40103,
16447,6880,50000,50000,50000,50000,39205,
16634,6606,50000,50000,50000,50000,40049,
50000,6859,50000,50000,50000,50000,50000,
16605,6525,50000,50000,50000,50000,39919,
17108,6610,50000,50000,50000,49868,39971,
50000,6610,50000,50000,50000,48999,50000,
16538,6604,50000,50000,50000,50000,40047,
16538,7882,50000,50000,50000,49937,40050,
16654,50000,50000,50000,50000,49991,39848,
50000,6605,50000,50000,50000,50000,50000,
16608,6599,50000,50000,50000,50000,50000,
16455,6593,50000,50000,50000,49000,50000,
50000,50000,50000,50000,50000,50000,40287,
50000,6594,50000,50000,50000,49858,38793,
16645,6525,50000,50000,50000,50000,50000,
50000,6560,50000,50000,50000,50000,39481,
50000,6814,50000,50000,50000,50000,40048,
50000,50000,50000,50000,50000,50000,50000,
16612,50000,50000,50000,50000,50000,40029,
50000,6250,50000,50000,50000,50000,40042,
50000,6607,50000,50000,50000,50000,40219,
16333,6537,50000,50000,50000,50000,40033,
50000,6910,50000,50000,50000,49962,50000,
50000,50000,50000,50000,50000,50000,40436,
50000,5306,50000,50000,50000,50000,39181,
16603,6605,50000,50000,50000,50000,50000,
16555,6604,50000,50000,50000,50000,50000,
16609,6602,50000,50000,50000,50000,40054,
16608,6907,50000,50000,50000,50000,50000,
50000,6554,50000,50000,50000,50000,40194,
16506,6608,50000,50000,50000,50000,40049,
16611,6611,50000,50000,50000,50000,40031,
50000,50000,50000,50000,50000,50000,40058,
16387,5868,50000,50000,50000,50000,40104,
15832,6581,50000,50000,50000,50000,50000,
16601,6593,50000,50000,50000,50000,50000,
16066,6619,50000,50000,50000,49990,50000,
50000,5119,50000,50000,50000,50000,40391,
50000,6637,50000,50000,50000,49512,50000,
16650,6615,50000,50000,50000,50000,39198,
16614,6646,50000,50000,50000,50000,40050,
17504,6609,50000,50000,50000,50000,40049,
16388,6617,50000,50000,50000,50000,40042,
16607,6611,50000,50000,50000,50000,40053,
16605,6608,50000,50000,50000,50000,40050,
16606,50000,50000,50000,50000,49314,40047,
50000,6608,50000,50000,50000,50000,40158,
16698,50000,50000,50000,50000,50000,40057,
50000,7084,50000,50000,50000,50000,39982,
16598,6612,50000,50000,50000,50000,40049,
16608,7244,50000,50000,50000,49595,39592,
16668,6612,50000,50000,50000,50000,50000,
16709,6600,50000,50000,50000,50000,50000,
50000,6128,50000,50000,50000,50000,40056,
50000,6730,50000,50000,50000,50000,39976,
16593,7130,50000,50000,50000,50000,41141,
50000,6641,50000,50000,50000,50000,40055,
16603,6213,50000,50000,50000,50000,40053,
50000,6616,50000,50000,50000,50000,40249,
50000,6605,50000,50000,50000,49572,40000,
50000,6608,50000,50000,50000,50000,40050,
17271,50000,50000,50000,50000,50000,40053,
16623,6505,50000,50000,50000,50000,40148,
17114,6083,50000,50000,50000,50000,40171,
50000,6606,50000,50000,50000,50000,50000,
16649,6707,50000,50000,50000,50000,39828,
15304,6608,50000,50000,50000,50000,40040,
16887,7333,50000,50000,50000,50000,41220,
15683,50000,50000,50000,50000,50000,40049,
16566,6642,50000,50000,50000,50000,40280,
16699,6715,50000,50000,50000,50000,40052,
16606,6633,50000,50000,50000,50000,50000,
16589,6605,50000,50000,50000,49109,50000,
15905,6521,50000,50000,50000,50000,50000,
50000,6639,50000,50000,50000,50000,40052,
16739,50000,50000,50000,50000,50000,39986,
16611,6272,50000,50000,50000,50000,40467,
16589,50000,50000,50000,50000,50000,40039,
16608,6611,50000,50000,50000,50000,50000,
16543,50000,50000,50000,50000,50000,39837,
16442,6709,50000,50000,50000,50000,39959,
50000,6606,50000,50000,50000,50000,40047,
16691,6918,50000,50000,50000,50000,50000,
16606,50000,50000,50000,50000,50000,40046,
